,id,health_score,circumstance_score,effort_score,time_bin
71,28282,0.9185714285714286,0.2857142857142857,0.542490803324539,0 to 4 years
72,29945,0.99,1.0,0.5585314275002473,0 to 4 years
73,22117,0.9471428571428572,0.5714285714285714,0.5654268171247092,0 to 4 years
74,27219,0.9471428571428572,0.5714285714285714,0.4869566931211417,0 to 4 years
75,27745,0.9757142857142858,0.8571428571428571,0.6304262879815304,0 to 4 years
76,20236,0.9328571428571428,0.42857142857142855,0.8163610664083811,0 to 4 years
77,29314,0.9042857142857142,0.14285714285714285,0.4182069479825762,0 to 4 years
78,21633,0.9471428571428572,0.5714285714285714,0.7317292644367569,0 to 4 years
79,22433,0.9042857142857142,0.14285714285714285,0.5711491081522156,0 to 4 years
80,27112,0.9042857142857142,0.14285714285714285,0.4849211922123286,0 to 4 years
81,22057,0.9471428571428572,0.5714285714285714,0.5992769740882143,0 to 4 years
82,26335,0.9042857142857142,0.14285714285714285,0.6164941302963151,0 to 4 years
83,20570,0.9042857142857142,0.14285714285714285,0.6323034840186414,0 to 4 years
84,20746,0.9042857142857142,0.14285714285714285,0.5585546904748891,0 to 4 years
85,24513,0.9328571428571428,0.42857142857142855,0.6950097529104494,0 to 4 years
86,21636,0.9042857142857142,0.14285714285714285,0.6105400325527782,0 to 4 years
87,20839,0.9328571428571428,0.42857142857142855,0.6352187037402607,0 to 4 years
88,28286,0.9042857142857142,0.14285714285714285,0.6630173355775573,0 to 4 years
89,23942,0.9471428571428572,0.5714285714285714,0.7166495141540691,0 to 4 years
90,23519,0.9328571428571428,0.42857142857142855,0.5870781980686158,0 to 4 years
91,23631,0.9042857142857142,0.14285714285714285,0.6514340014871661,0 to 4 years
92,22456,0.9471428571428572,0.5714285714285714,0.7178540801082975,0 to 4 years
93,20751,0.9471428571428572,0.5714285714285714,0.43494233522701875,0 to 4 years
94,24103,0.9471428571428572,0.5714285714285714,0.5654380145947063,0 to 4 years
95,22974,0.9471428571428572,0.5714285714285714,0.5032051294153443,0 to 4 years
96,28238,0.9042857142857142,0.14285714285714285,0.7477926616201771,0 to 4 years
97,22438,0.9185714285714286,0.2857142857142857,0.5315897328805322,0 to 4 years
98,21067,0.9185714285714286,0.2857142857142857,0.47856767962802166,0 to 4 years
99,26193,0.9185714285714286,0.2857142857142857,0.6245182540258427,0 to 4 years
100,27285,0.9328571428571428,0.42857142857142855,0.8929046143201453,0 to 4 years
101,27280,0.9757142857142858,0.8571428571428571,0.5222612430071624,0 to 4 years
102,22150,0.9042857142857142,0.14285714285714285,0.5101181390659657,0 to 4 years
103,23193,0.9328571428571428,0.42857142857142855,0.7160164904811387,0 to 4 years
104,29208,0.99,1.0,0.6835406260589924,0 to 4 years
105,27418,0.9614285714285714,0.7142857142857142,0.5131704699365944,0 to 4 years
106,25964,0.9471428571428572,0.5714285714285714,0.7062626655483146,0 to 4 years
107,26475,0.9185714285714286,0.2857142857142857,0.717212443078686,0 to 4 years
108,21128,0.99,1.0,0.5186917112332423,0 to 4 years
109,26773,0.99,1.0,0.5380470591235804,0 to 4 years
110,28968,0.9471428571428572,0.5714285714285714,0.5859666596337236,0 to 4 years
111,20845,0.9042857142857142,0.14285714285714285,0.7442440206725351,0 to 4 years
112,23510,0.9471428571428572,0.5714285714285714,0.6078388944418595,0 to 4 years
113,29544,0.9757142857142858,0.8571428571428571,0.3975071149971057,0 to 4 years
114,23725,0.9614285714285714,0.7142857142857142,0.6025971576750522,0 to 4 years
115,21664,0.9757142857142858,0.8571428571428571,0.6040864827967579,0 to 4 years
116,26072,0.9471428571428572,0.5714285714285714,0.5567230533834782,0 to 4 years
117,28676,0.99,1.0,0.7100082003113196,0 to 4 years
118,27084,0.9042857142857142,0.14285714285714285,0.7398745271911076,0 to 4 years
119,28969,0.9471428571428572,0.5714285714285714,0.6781895500314736,0 to 4 years
120,21145,0.9185714285714286,0.2857142857142857,0.5830652421379232,0 to 4 years
121,25170,0.9471428571428572,0.5714285714285714,0.629443019552747,0 to 4 years
122,28908,0.9185714285714286,0.2857142857142857,0.6047168383729252,0 to 4 years
123,29774,0.9471428571428572,0.5714285714285714,0.5309754567515138,0 to 4 years
124,21561,0.9757142857142858,0.8571428571428571,0.4888870209870098,0 to 4 years
125,21956,0.9471428571428572,0.5714285714285714,0.6363824571096174,0 to 4 years
126,29868,0.9757142857142858,0.8571428571428571,0.822117634770997,0 to 4 years
127,22153,0.9471428571428572,0.5714285714285714,0.701822835761476,0 to 4 years
128,23422,0.9042857142857142,0.14285714285714285,0.4556427415273513,0 to 4 years
129,25344,0.5014273088553227,0.14285714285714285,0.4110137398881041,0 to 4 years
130,22039,0.9471428571428572,0.5714285714285714,0.6230009520137039,0 to 4 years
131,23034,0.9185714285714286,0.2857142857142857,0.6604294904936422,0 to 4 years
132,20134,0.9471428571428572,0.5714285714285714,0.38549135808577084,0 to 4 years
133,23045,0.9185714285714286,0.2857142857142857,0.4513573155272087,0 to 4 years
134,29012,0.9471428571428572,0.5714285714285714,0.5182746970020948,0 to 4 years
135,23256,0.9757142857142858,0.8571428571428571,0.579836770667686,0 to 4 years
136,25274,0.9185714285714286,0.2857142857142857,0.6226287551381134,0 to 4 years
137,27951,0.9042857142857142,0.14285714285714285,0.47166150069038526,0 to 4 years
138,23553,0.9042857142857142,0.14285714285714285,0.721476796260859,0 to 4 years
139,23896,0.9185714285714286,0.2857142857142857,0.5348037882631728,0 to 4 years
140,23885,0.9042857142857142,0.14285714285714285,0.6172437906861727,0 to 4 years
141,26843,0.9757142857142858,0.8571428571428571,0.46705820354323613,0 to 4 years
142,23005,0.9042857142857142,0.14285714285714285,0.5370411491819557,0 to 4 years
143,26421,0.9185714285714286,0.2857142857142857,0.692813500899836,0 to 4 years
144,24946,0.9328571428571428,0.42857142857142855,0.6903165766675591,0 to 4 years
145,27456,0.9185714285714286,0.2857142857142857,0.4191715395925927,0 to 4 years
146,22752,0.9471428571428572,0.5714285714285714,0.5945860081571481,0 to 4 years
147,25322,0.9757142857142858,0.8571428571428571,0.5994877421523237,0 to 4 years
148,26669,0.9042857142857142,0.14285714285714285,0.4753346813267087,0 to 4 years
149,26844,0.9757142857142858,0.8571428571428571,0.6296468985167516,0 to 4 years
150,26566,0.9185714285714286,0.2857142857142857,0.6681438099778678,0 to 4 years
151,21481,0.9328571428571428,0.42857142857142855,0.5215268774377785,0 to 4 years
152,25520,0.9042857142857142,0.14285714285714285,0.6136464420507446,0 to 4 years
153,22967,0.99,1.0,0.5494830248330107,0 to 4 years
154,22231,0.9185714285714286,0.2857142857142857,0.6674504702950259,0 to 4 years
155,22530,0.99,1.0,0.7132783831528033,0 to 4 years
156,29830,0.9185714285714286,0.2857142857142857,0.6164252289303831,0 to 4 years
157,27610,0.9328571428571428,0.42857142857142855,0.45590834679313336,0 to 4 years
158,26891,0.9042857142857142,0.14285714285714285,0.6367521569961825,0 to 4 years
159,21411,0.9042857142857142,0.14285714285714285,0.46176251277268554,0 to 4 years
160,29649,0.99,1.0,0.562588043075776,0 to 4 years
161,28752,0.9328571428571428,0.42857142857142855,0.5209142520725528,0 to 4 years
162,29117,0.9042857142857142,0.14285714285714285,0.7346273441809559,0 to 4 years
163,20645,0.9185714285714286,0.2857142857142857,0.5647526017869762,0 to 4 years
164,26843,0.9757142857142858,0.8571428571428571,0.46705820354323613,0 to 4 years
165,23802,0.9328571428571428,0.42857142857142855,0.5249820581858184,0 to 4 years
166,21936,0.9185714285714286,0.2857142857142857,0.7772836367191809,0 to 4 years
167,27828,0.9185714285714286,0.2857142857142857,0.5880384862220119,0 to 4 years
168,24064,0.9328571428571428,0.42857142857142855,0.7206577040269148,0 to 4 years
169,20121,0.9042857142857142,0.14285714285714285,0.5800329271571489,0 to 4 years
170,21003,0.9042857142857142,0.14285714285714285,0.7027792822299981,0 to 4 years
171,21884,0.9042857142857142,0.14285714285714285,0.7434223308993171,0 to 4 years
172,29889,0.9328571428571428,0.42857142857142855,0.6943547703516738,0 to 4 years
173,20777,0.9185714285714286,0.2857142857142857,0.5988970269344935,0 to 4 years
174,29129,0.9471428571428572,0.5714285714285714,0.7697479469788231,0 to 4 years
175,28526,0.99,1.0,0.5385855602559865,0 to 4 years
176,25639,0.9757142857142858,0.8571428571428571,0.4718381425115217,0 to 4 years
177,26205,0.9185714285714286,0.2857142857142857,0.476831010626266,0 to 4 years
178,27011,0.9042857142857142,0.14285714285714285,0.5803335804655629,0 to 4 years
179,22342,0.9757142857142858,0.8571428571428571,0.5756037696989124,0 to 4 years
180,20523,0.9042857142857142,0.14285714285714285,0.5139835970147607,0 to 4 years
181,29564,0.9471428571428572,0.5714285714285714,0.7396202644144082,0 to 4 years
182,29700,0.9042857142857142,0.14285714285714285,0.5959281081829668,0 to 4 years
183,21546,0.9757142857142858,0.8571428571428571,0.594112741886098,0 to 4 years
184,20020,0.9185714285714286,0.2857142857142857,0.6003290622640239,0 to 4 years
185,27487,0.9042857142857142,0.14285714285714285,0.7971447263036898,0 to 4 years
186,24484,0.9042857142857142,0.14285714285714285,0.5935945181786955,0 to 4 years
187,22773,0.99,1.0,0.32665055179090047,0 to 4 years
188,22140,0.9757142857142858,0.8571428571428571,0.5657978368039421,0 to 4 years
189,25184,0.9471428571428572,0.5714285714285714,0.47458029380705347,0 to 4 years
190,24573,0.9185714285714286,0.2857142857142857,0.5272394825308628,0 to 4 years
191,28646,0.9042857142857142,0.14285714285714285,0.6322064526929356,0 to 4 years
192,29229,0.9328571428571428,0.42857142857142855,0.6816673606844339,0 to 4 years
193,28628,0.99,1.0,0.6869623639278506,0 to 4 years
194,24728,0.9757142857142858,0.8571428571428571,0.6433208587249594,0 to 4 years
195,28589,0.9757142857142858,0.8571428571428571,0.6441274420851044,0 to 4 years
196,20324,0.9042857142857142,0.14285714285714285,0.6348439206386096,0 to 4 years
197,22366,0.9328571428571428,0.42857142857142855,0.5062990268618744,0 to 4 years
198,22195,0.9042857142857142,0.14285714285714285,0.6828125773070846,0 to 4 years
199,28802,0.9471428571428572,0.5714285714285714,0.6232922144252849,0 to 4 years
200,21317,0.99,1.0,0.6440503937313435,0 to 4 years
201,28472,0.9185714285714286,0.2857142857142857,0.47331071753031606,0 to 4 years
202,29103,0.9185714285714286,0.2857142857142857,0.7987761021335881,0 to 4 years
203,29380,0.9571428571428572,0.5714285714285714,0.4217061376198923,0 to 4 years
204,24637,0.9185714285714286,0.2857142857142857,0.42138166741891303,0 to 4 years
205,21284,0.9042857142857142,0.14285714285714285,0.686892370035828,0 to 4 years
206,21582,0.9185714285714286,0.2857142857142857,0.6980193452105996,0 to 4 years
207,28900,0.9471428571428572,0.5714285714285714,0.5074654817860903,0 to 4 years
208,28972,0.9185714285714286,0.2857142857142857,0.6230365927800785,0 to 4 years
209,21226,0.9471428571428572,0.5714285714285714,0.5066593187143208,0 to 4 years
210,23254,0.9185714285714286,0.2857142857142857,0.7219572135992676,0 to 4 years
211,21051,0.99,1.0,0.5027369325418484,0 to 4 years
212,24738,0.9042857142857142,0.14285714285714285,0.6395842995600776,0 to 4 years
213,20064,0.9185714285714286,0.2857142857142857,0.7661474477218126,0 to 4 years
214,29726,0.9328571428571428,0.42857142857142855,0.4376558321119916,0 to 4 years
215,20665,0.9471428571428572,0.5714285714285714,0.5001221615556181,0 to 4 years
216,21920,0.99,1.0,0.553009395982025,0 to 4 years
217,21663,0.9757142857142858,0.8571428571428571,0.528357849608847,0 to 4 years
218,24571,0.9471428571428572,0.5714285714285714,0.5771182798163503,0 to 4 years
219,26005,0.9042857142857142,0.14285714285714285,0.8818860107452966,0 to 4 years
220,25101,0.9185714285714286,0.2857142857142857,0.5688240862330466,0 to 4 years
221,20522,0.9042857142857142,0.14285714285714285,0.5700205911883721,0 to 4 years
222,20590,0.9042857142857142,0.14285714285714285,0.5467441992999178,0 to 4 years
223,25272,0.9471428571428572,0.5714285714285714,0.5576051473047092,0 to 4 years
224,20893,0.9185714285714286,0.2857142857142857,0.709454274176174,0 to 4 years
225,23990,0.9042857142857142,0.14285714285714285,0.6714621761186783,0 to 4 years
226,28467,0.9042857142857142,0.14285714285714285,0.51118902414741,0 to 4 years
227,27768,0.9042857142857142,0.14285714285714285,0.3285509904157859,0 to 4 years
228,20759,0.9185714285714286,0.2857142857142857,0.44019811060285174,0 to 4 years
229,21074,0.9471428571428572,0.5714285714285714,0.5750126597021585,0 to 4 years
230,29805,0.9185714285714286,0.2857142857142857,0.6415484203684233,0 to 4 years
231,25601,0.99,1.0,0.5519683168463231,0 to 4 years
232,23690,0.9185714285714286,0.2857142857142857,0.5996703098769405,0 to 4 years
233,25481,0.9471428571428572,0.5714285714285714,0.6493314856102606,0 to 4 years
234,21512,0.9757142857142858,0.8571428571428571,0.5292586692845729,0 to 4 years
235,20875,0.9328571428571428,0.42857142857142855,0.7345323975180647,0 to 4 years
236,26773,0.99,1.0,0.5380470591235804,0 to 4 years
237,21981,0.9185714285714286,0.2857142857142857,0.4842091919793474,0 to 4 years
238,22460,0.9757142857142858,0.8571428571428571,0.647028084848908,0 to 4 years
239,29497,0.9042857142857142,0.14285714285714285,0.6505015908413638,0 to 4 years
240,26416,0.9185714285714286,0.2857142857142857,0.6215504929169938,0 to 4 years
241,20941,0.9042857142857142,0.14285714285714285,0.34917100299331966,0 to 4 years
242,20307,0.9471428571428572,0.5714285714285714,0.5873031236769216,0 to 4 years
243,28114,0.9042857142857142,0.14285714285714285,0.5099543954598336,0 to 4 years
244,27989,0.9757142857142858,0.8571428571428571,0.5653773387021351,0 to 4 years
245,28910,0.9471428571428572,0.5714285714285714,0.40621627571647057,0 to 4 years
246,24007,0.9185714285714286,0.2857142857142857,0.6312230951867781,0 to 4 years
247,26903,0.99,1.0,0.41594990895319317,0 to 4 years
248,20362,0.9757142857142858,0.8571428571428571,0.8153829773597956,0 to 4 years
249,25006,0.9042857142857142,0.14285714285714285,0.7404881203750884,0 to 4 years
250,20285,0.9328571428571428,0.42857142857142855,0.541647943201097,0 to 4 years
251,25062,0.9471428571428572,0.5714285714285714,0.540793601909714,0 to 4 years
252,22107,0.9185714285714286,0.2857142857142857,0.49832975263108414,0 to 4 years
253,22093,0.9471428571428572,0.5714285714285714,0.4716730120246261,0 to 4 years
254,29416,0.9042857142857142,0.14285714285714285,0.5856897168030262,0 to 4 years
255,28317,0.9757142857142858,0.8571428571428571,0.6848032995839689,0 to 4 years
256,26245,0.99,1.0,0.6940830416527676,0 to 4 years
257,22889,0.99,1.0,0.569429316428505,0 to 4 years
258,21056,0.9757142857142858,0.8571428571428571,0.5397869545228355,0 to 4 years
259,29945,0.99,1.0,0.5585314275002473,0 to 4 years
260,29134,0.9757142857142858,0.8571428571428571,0.6048544149734912,0 to 4 years
261,25280,0.99,1.0,0.554075429782278,0 to 4 years
262,25190,0.9757142857142858,0.8571428571428571,0.5461244434082676,0 to 4 years
263,21687,0.9328571428571428,0.42857142857142855,0.4888648883810323,0 to 4 years
264,21744,0.9328571428571428,0.42857142857142855,0.8189781487054425,0 to 4 years
265,29896,0.9757142857142858,0.8571428571428571,0.639359670259154,0 to 4 years
266,22102,0.9471428571428572,0.5714285714285714,0.5121600421736868,0 to 4 years
267,27161,0.9042857142857142,0.14285714285714285,0.5995083307456822,0 to 4 years
268,24995,0.9471428571428572,0.5714285714285714,0.5669739232074377,0 to 4 years
269,21711,0.9185714285714286,0.2857142857142857,0.5401871940141109,0 to 4 years
270,28259,0.9471428571428572,0.5714285714285714,0.5750262808237235,0 to 4 years
271,27122,0.99,1.0,0.4979053877349195,0 to 4 years
272,22952,0.9757142857142858,0.8571428571428571,0.5741256425165981,0 to 4 years
273,21448,0.9185714285714286,0.2857142857142857,0.6631336200334496,0 to 4 years
274,26594,0.9471428571428572,0.5714285714285714,0.47204321663110116,0 to 4 years
275,28022,0.9757142857142858,0.8571428571428571,0.5619583728872505,0 to 4 years
276,26487,0.9042857142857142,0.14285714285714285,0.6679034927640178,0 to 4 years
277,24885,0.9757142857142858,0.8571428571428571,0.9342879720454007,0 to 4 years
278,24700,0.9185714285714286,0.2857142857142857,0.5580203291383555,0 to 4 years
279,22051,0.9185714285714286,0.2857142857142857,0.6099771457880562,0 to 4 years
280,25051,0.99,1.0,0.6407651507717376,0 to 4 years
281,22063,0.9614285714285714,0.7142857142857142,0.5799657880598423,0 to 4 years
282,20211,0.99,1.0,0.550759236722567,0 to 4 years
283,22669,0.9757142857142858,0.8571428571428571,0.7791610000478932,0 to 4 years
284,29563,0.9185714285714286,0.2857142857142857,0.5865140990983542,0 to 4 years
285,29140,0.9328571428571428,0.42857142857142855,0.5678142834922436,0 to 4 years
286,20547,0.9185714285714286,0.2857142857142857,0.599198200097064,0 to 4 years
287,21449,0.9042857142857142,0.14285714285714285,0.6768911658237757,0 to 4 years
288,24400,0.9042857142857142,0.14285714285714285,0.7579587493152025,0 to 4 years
289,25839,0.9185714285714286,0.2857142857142857,0.5465180158979067,0 to 4 years
290,29623,0.9471428571428572,0.5714285714285714,0.5704656028948457,0 to 4 years
291,29689,0.9757142857142858,0.8571428571428571,0.48214330760525786,0 to 4 years
292,24246,0.9471428571428572,0.5714285714285714,0.6812576848020102,0 to 4 years
293,27324,0.9471428571428572,0.5714285714285714,0.6162658597310244,0 to 4 years
294,23307,0.9757142857142858,0.8571428571428571,0.4972893490223348,0 to 4 years
295,25954,0.9614285714285714,0.7142857142857142,0.7431646121694127,0 to 4 years
296,26926,0.9185714285714286,0.2857142857142857,0.6199060511671262,0 to 4 years
297,28086,0.9471428571428572,0.5714285714285714,0.6273753539074757,0 to 4 years
298,26206,0.9042857142857142,0.14285714285714285,0.6379825722068915,0 to 4 years
299,27550,0.9185714285714286,0.2857142857142857,0.527673595024785,0 to 4 years
300,29544,0.9757142857142858,0.8571428571428571,0.3975071149971057,0 to 4 years
301,24672,0.9042857142857142,0.14285714285714285,0.6485396183323606,0 to 4 years
302,29055,0.9185714285714286,0.2857142857142857,0.514350800495569,0 to 4 years
303,22830,0.9185714285714286,0.2857142857142857,0.5564736350522671,0 to 4 years
304,25598,0.9042857142857142,0.14285714285714285,0.6165075565041395,0 to 4 years
305,23034,0.9185714285714286,0.2857142857142857,0.6604294904936422,0 to 4 years
306,24775,0.9185714285714286,0.2857142857142857,0.6522661114121564,0 to 4 years
307,28434,0.9042857142857142,0.14285714285714285,0.6036181866287411,0 to 4 years
308,21042,0.9042857142857142,0.14285714285714285,0.6511145514891283,0 to 4 years
309,28976,0.9185714285714286,0.2857142857142857,0.6457144001370172,0 to 4 years
310,28537,0.9614285714285714,0.7142857142857142,0.5429688681431315,0 to 4 years
311,22860,0.9185714285714286,0.2857142857142857,0.7364345009371327,0 to 4 years
312,27412,0.9185714285714286,0.2857142857142857,0.5154986672781772,0 to 4 years
313,27663,0.9185714285714286,0.2857142857142857,0.3984676859750391,0 to 4 years
314,25483,0.9471428571428572,0.5714285714285714,0.6366091353061788,0 to 4 years
315,23461,0.9471428571428572,0.5714285714285714,0.7363731574584533,0 to 4 years
316,20628,0.9042857142857142,0.14285714285714285,0.704540032423684,0 to 4 years
317,29871,0.9471428571428572,0.5714285714285714,0.6289056428878426,0 to 4 years
318,29453,0.9757142857142858,0.8571428571428571,0.46392916031767895,0 to 4 years
319,24726,0.99,1.0,0.5505637917140161,0 to 4 years
320,29747,0.9328571428571428,0.42857142857142855,0.6583363671172959,0 to 4 years
321,24140,0.9185714285714286,0.2857142857142857,0.5168511211879132,0 to 4 years
322,23633,0.9185714285714286,0.2857142857142857,0.8916713105194675,0 to 4 years
323,21990,0.9185714285714286,0.2857142857142857,0.438383588040956,0 to 4 years
324,21618,0.9328571428571428,0.42857142857142855,0.5795226513071572,0 to 4 years
325,20979,0.9471428571428572,0.5714285714285714,0.6841915257962136,0 to 4 years
326,26797,0.9471428571428572,0.5714285714285714,0.5535954151123038,0 to 4 years
327,23159,0.9185714285714286,0.2857142857142857,0.617111062881693,0 to 4 years
328,28567,0.9185714285714286,0.2857142857142857,0.643906697318613,0 to 4 years
329,23701,0.99,1.0,0.6126140143712682,0 to 4 years
330,22312,0.9185714285714286,0.2857142857142857,0.4052593824428571,0 to 4 years
331,23551,0.9042857142857142,0.14285714285714285,0.5759929237917415,0 to 4 years
332,25216,0.9185714285714286,0.2857142857142857,0.9176411139088695,0 to 4 years
333,24274,0.9471428571428572,0.5714285714285714,0.547113181083738,0 to 4 years
334,25484,0.9471428571428572,0.5714285714285714,0.7158686908917089,0 to 4 years
335,22631,0.9185714285714286,0.2857142857142857,0.4837154613328288,0 to 4 years
336,28760,0.9185714285714286,0.2857142857142857,0.5845232811844007,0 to 4 years
337,27505,0.9185714285714286,0.2857142857142857,0.7052373257409205,0 to 4 years
338,26071,0.9185714285714286,0.2857142857142857,0.7530712352175697,0 to 4 years
339,25947,0.9757142857142858,0.8571428571428571,0.5529175926053903,0 to 4 years
340,29839,0.9185714285714286,0.2857142857142857,0.7549789959472895,0 to 4 years
341,23208,0.9471428571428572,0.5714285714285714,0.6044818708768597,0 to 4 years
342,27557,0.9185714285714286,0.2857142857142857,0.4494919189063149,0 to 4 years
343,27414,0.9471428571428572,0.5714285714285714,0.71728053157659,0 to 4 years
344,29657,0.99,1.0,0.6232998065832562,0 to 4 years
345,22696,0.9185714285714286,0.2857142857142857,0.5904297555690483,0 to 4 years
346,23082,0.9471428571428572,0.5714285714285714,0.6988801008224815,0 to 4 years
347,25148,0.99,1.0,0.4841519818367508,0 to 4 years
348,23550,0.9185714285714286,0.2857142857142857,0.37647257236318976,0 to 4 years
349,21809,0.9185714285714286,0.2857142857142857,0.5832287173938563,0 to 4 years
350,25671,0.9471428571428572,0.5714285714285714,0.5875677644345836,0 to 4 years
351,27460,0.99,1.0,0.5734245980352675,0 to 4 years
352,28533,0.9042857142857142,0.14285714285714285,0.5404202092631021,0 to 4 years
353,21503,0.9757142857142858,0.8571428571428571,0.7040678612568028,0 to 4 years
354,24065,0.9042857142857142,0.14285714285714285,0.6538333427788389,0 to 4 years
355,22908,0.9185714285714286,0.2857142857142857,0.6341358518967222,0 to 4 years
356,25748,0.9185714285714286,0.2857142857142857,0.5907883051589016,0 to 4 years
357,22694,0.9185714285714286,0.2857142857142857,0.5687805377243014,0 to 4 years
358,25775,0.9185714285714286,0.2857142857142857,0.5134063247116324,0 to 4 years
359,25754,0.9185714285714286,0.2857142857142857,0.6129355139155171,0 to 4 years
360,28445,0.99,1.0,0.5291693078555326,0 to 4 years
361,29338,0.9185714285714286,0.2857142857142857,0.5323602459388669,0 to 4 years
362,23523,0.9185714285714286,0.2857142857142857,0.6673501708762483,0 to 4 years
363,22654,0.9471428571428572,0.5714285714285714,0.5511760144962876,0 to 4 years
364,24105,0.9757142857142858,0.8571428571428571,0.5707054238425741,0 to 4 years
365,22299,0.99,1.0,0.6050883233636175,0 to 4 years
366,20093,0.9471428571428572,0.5714285714285714,0.45922387342069143,0 to 4 years
367,29493,0.9185714285714286,0.2857142857142857,0.4301490451000821,0 to 4 years
368,24754,0.9757142857142858,0.8571428571428571,0.45706754987330006,0 to 4 years
369,27352,1.0,1.0,0.5513691565447099,0 to 4 years
370,22828,0.9328571428571428,0.42857142857142855,0.6307218586537794,0 to 4 years
371,22313,0.9042857142857142,0.14285714285714285,0.5456272173571559,0 to 4 years
372,27541,0.9328571428571428,0.42857142857142855,0.6157469063084812,0 to 4 years
373,23479,0.9042857142857142,0.14285714285714285,0.6521153809650229,0 to 4 years
374,25023,0.9185714285714286,0.2857142857142857,0.6317464115708741,0 to 4 years
375,29370,0.9328571428571428,0.42857142857142855,0.6223776198676952,0 to 4 years
376,29071,0.9042857142857142,0.14285714285714285,0.6870021240408029,0 to 4 years
377,23881,0.9185714285714286,0.2857142857142857,0.6010200868643711,0 to 4 years
378,28626,0.99,1.0,0.5406951769604368,0 to 4 years
379,23863,0.9042857142857142,0.14285714285714285,0.6770297702263006,0 to 4 years
380,28602,0.9471428571428572,0.5714285714285714,0.7806248511638897,0 to 4 years
381,29710,0.9042857142857142,0.14285714285714285,0.5865770991737055,0 to 4 years
382,22918,0.9042857142857142,0.14285714285714285,0.7495405701504235,0 to 4 years
383,24483,0.9328571428571428,0.42857142857142855,0.7219224792687866,0 to 4 years
384,25427,0.9042857142857142,0.14285714285714285,0.6990200099980882,0 to 4 years
385,28829,0.9185714285714286,0.2857142857142857,0.5959651082403487,0 to 4 years
386,21401,0.99,1.0,0.5438313311843455,0 to 4 years
387,21170,0.9614285714285714,0.7142857142857142,0.6674490373519731,0 to 4 years
388,24521,0.9185714285714286,0.2857142857142857,0.7009190948747133,0 to 4 years
389,29640,0.9042857142857142,0.14285714285714285,0.5241983130144291,0 to 4 years
390,29551,0.9328571428571428,0.42857142857142855,0.7765796318450253,0 to 4 years
391,28631,0.9471428571428572,0.5714285714285714,0.6401184373430127,0 to 4 years
392,24779,0.9042857142857142,0.14285714285714285,0.5858886842281379,0 to 4 years
393,21951,0.9471428571428572,0.5714285714285714,0.5004718963727195,0 to 4 years
394,20985,0.9471428571428572,0.5714285714285714,0.5245716623088187,0 to 4 years
395,29570,0.9471428571428572,0.5714285714285714,0.5483961656162267,0 to 4 years
396,22421,0.9185714285714286,0.2857142857142857,0.4326965652144261,0 to 4 years
397,27740,0.9042857142857142,0.14285714285714285,0.6029706477918401,0 to 4 years
398,20550,0.9185714285714286,0.2857142857142857,0.711672798934559,0 to 4 years
399,22402,0.9185714285714286,0.2857142857142857,0.5779710568744603,0 to 4 years
400,21348,0.9757142857142858,0.8571428571428571,0.6139122220101838,0 to 4 years
401,20421,0.9328571428571428,0.42857142857142855,0.39673887649574935,0 to 4 years
402,28779,0.9328571428571428,0.42857142857142855,0.5712137289487982,0 to 4 years
403,20928,0.9185714285714286,0.2857142857142857,0.6306636952539366,0 to 4 years
404,26092,0.9757142857142858,0.8571428571428571,0.5741348816563223,0 to 4 years
405,26719,0.9757142857142858,0.8571428571428571,0.5724901206562721,0 to 4 years
406,25676,0.9042857142857142,0.14285714285714285,0.5981478839957524,0 to 4 years
407,27884,0.99,1.0,0.6549632152701464,0 to 4 years
408,22034,0.9471428571428572,0.5714285714285714,0.5509760019305878,0 to 4 years
409,25019,0.9757142857142858,0.8571428571428571,0.6500844193905094,0 to 4 years
410,29286,0.9042857142857142,0.14285714285714285,0.684164124322438,0 to 4 years
411,28656,0.9757142857142858,0.8571428571428571,0.7901800913883956,0 to 4 years
412,21930,0.9471428571428572,0.5714285714285714,0.6580922062753726,0 to 4 years
413,28785,0.9185714285714286,0.2857142857142857,0.5036933845473405,0 to 4 years
414,21580,0.9185714285714286,0.2857142857142857,0.4818199306230033,0 to 4 years
415,23231,0.9185714285714286,0.2857142857142857,0.7351157111337652,0 to 4 years
416,20219,0.9757142857142858,0.8571428571428571,0.6673424493444127,0 to 4 years
417,25432,0.99,1.0,0.6277888481014513,0 to 4 years
418,29218,0.9042857142857142,0.14285714285714285,0.39082001788711407,0 to 4 years
419,23385,0.9042857142857142,0.14285714285714285,0.7100107775299059,0 to 4 years
420,27846,0.9185714285714286,0.2857142857142857,0.7156602014793085,0 to 4 years
421,23885,0.9042857142857142,0.14285714285714285,0.6172437906861727,0 to 4 years
422,29686,0.9471428571428572,0.5714285714285714,0.5963617016460797,0 to 4 years
423,23480,0.9471428571428572,0.5714285714285714,0.5810229541800839,0 to 4 years
424,25672,0.9042857142857142,0.14285714285714285,0.5203553076985556,0 to 4 years
425,29070,0.9042857142857142,0.14285714285714285,0.6262055637751252,0 to 4 years
426,20538,0.9328571428571428,0.42857142857142855,0.6835762873750468,0 to 4 years
427,22695,0.9185714285714286,0.2857142857142857,0.527791992392881,0 to 4 years
428,25807,0.9185714285714286,0.2857142857142857,0.6079186539964604,0 to 4 years
429,25393,0.9328571428571428,0.42857142857142855,0.619000575674853,0 to 4 years
