,id,health_score,circumstance_score,effort_score,time_bin
151,36914,0.9627142857142855,0.8571428571428571,0.7724613287796928,0 to 4 years
152,39868,0.891285714285714,0.14285714285714285,0.8916343374632882,0 to 4 years
153,32937,0.891285714285714,0.14285714285714285,0.8087905841871552,0 to 4 years
154,32757,0.9341428571428569,0.5714285714285714,0.6397770945151542,0 to 4 years
155,33710,0.9055714285714284,0.2857142857142857,0.36504501468729517,0 to 4 years
156,32983,0.9627142857142855,0.8571428571428571,0.26329675536111286,0 to 4 years
157,33319,0.9769999999999998,1.0,0.5767095469751438,0 to 4 years
158,36434,0.9341428571428569,0.5714285714285714,0.9215555333879666,0 to 4 years
159,30007,0.9627142857142855,0.8571428571428571,0.6202123633778571,0 to 4 years
160,39248,0.9198571428571426,0.42857142857142855,0.3696469253583027,0 to 4 years
161,39577,0.891285714285714,0.14285714285714285,0.809888068342264,0 to 4 years
162,34692,0.9627142857142855,0.8571428571428571,0.8046510867454744,0 to 4 years
163,34518,0.9627142857142855,0.8571428571428571,0.39782305601994317,0 to 4 years
164,36189,0.9484285714285712,0.7142857142857142,0.3687331409544858,0 to 4 years
165,39700,0.891285714285714,0.14285714285714285,0.9767019920603216,0 to 4 years
166,36392,0.9484285714285712,0.7142857142857142,0.19887979028558966,0 to 4 years
167,32636,0.891285714285714,0.14285714285714285,0.20833258368273394,0 to 4 years
168,39103,0.891285714285714,0.14285714285714285,0.14652070268130518,0 to 4 years
169,35342,0.9341428571428569,0.5714285714285714,0.29242658984089626,0 to 4 years
170,32081,0.9627142857142855,0.8571428571428571,0.11537695726846936,0 to 4 years
171,35076,0.9341428571428569,0.5714285714285714,0.5233785302564947,0 to 4 years
172,30970,0.9055714285714284,0.2857142857142857,0.27997165369222876,0 to 4 years
173,39140,0.9198571428571426,0.42857142857142855,0.7239742918962332,0 to 4 years
174,39008,0.9341428571428569,0.5714285714285714,0.8952465732119061,0 to 4 years
175,39247,0.891285714285714,0.14285714285714285,0.6884022770760554,0 to 4 years
176,32175,0.9055714285714284,0.2857142857142857,0.4319454588365601,0 to 4 years
177,39178,0.9769999999999998,1.0,0.5683840219948935,0 to 4 years
178,34348,0.9627142857142855,0.8571428571428571,0.8729544047798463,0 to 4 years
179,30216,0.891285714285714,0.14285714285714285,0.8880436001567993,0 to 4 years
180,37797,0.9341428571428569,0.5714285714285714,0.4084268864821859,0 to 4 years
181,31590,0.9341428571428569,0.5714285714285714,0.26666613686846513,0 to 4 years
182,30653,0.9198571428571426,0.42857142857142855,0.29615181787010303,0 to 4 years
183,36609,0.9055714285714284,0.2857142857142857,0.3365367638846386,0 to 4 years
184,37091,0.9484285714285712,0.7142857142857142,0.8092438238820207,0 to 4 years
185,30257,0.9055714285714284,0.2857142857142857,0.7335829051655726,0 to 4 years
186,35581,0.9769999999999998,1.0,0.9091463839680202,0 to 4 years
187,33295,0.9341428571428569,0.5714285714285714,0.7026991091077652,0 to 4 years
188,30977,0.9341428571428569,0.5714285714285714,0.8445149597576457,0 to 4 years
189,30376,0.9769999999999998,1.0,0.060588393121218886,0 to 4 years
190,34508,0.9055714285714284,0.2857142857142857,0.9006772558339831,0 to 4 years
191,33929,0.891285714285714,0.14285714285714285,0.45475773092309035,0 to 4 years
192,35572,0.9055714285714284,0.2857142857142857,0.3848583802585839,0 to 4 years
193,33282,0.9055714285714284,0.2857142857142857,0.967485811910155,0 to 4 years
194,32353,0.9055714285714284,0.2857142857142857,0.38668739059149304,0 to 4 years
195,38853,0.9627142857142855,0.8571428571428571,0.6928045025982674,0 to 4 years
196,31461,0.891285714285714,0.14285714285714285,0.5665636255661608,0 to 4 years
197,31129,0.9769999999999998,1.0,0.0901277607851414,0 to 4 years
198,36099,0.9627142857142855,0.8571428571428571,0.9738444340867874,0 to 4 years
199,36871,0.9627142857142855,0.8571428571428571,0.605310027349719,0 to 4 years
200,30558,0.9627142857142855,0.8571428571428571,0.8908168821229868,0 to 4 years
201,36381,0.9769999999999998,1.0,0.9640847516587694,0 to 4 years
202,37622,0.9484285714285712,0.7142857142857142,0.6663285793130802,0 to 4 years
203,30610,0.9055714285714284,0.2857142857142857,0.305080576618577,0 to 4 years
204,31212,0.9341428571428569,0.5714285714285714,0.6496436509260707,0 to 4 years
205,30280,0.9627142857142855,0.8571428571428571,0.326578380058851,0 to 4 years
206,32840,0.9055714285714284,0.2857142857142857,0.41241880757768534,0 to 4 years
207,30090,0.9198571428571426,0.42857142857142855,0.5168625583384404,0 to 4 years
208,39362,0.9055714285714284,0.2857142857142857,0.9580988803552345,0 to 4 years
209,33185,0.891285714285714,0.14285714285714285,0.36171584123389633,0 to 4 years
210,30168,0.9055714285714284,0.2857142857142857,0.8893284483087932,0 to 4 years
211,39446,0.9627142857142855,0.8571428571428571,0.16887184024159052,0 to 4 years
212,39994,0.9055714285714284,0.2857142857142857,0.8179513483393637,0 to 4 years
213,34263,0.9484285714285712,0.7142857142857142,0.9714888209477357,0 to 4 years
214,33871,0.9055714285714284,0.2857142857142857,0.9907973963181591,0 to 4 years
215,33175,0.9769999999999998,1.0,0.36033445152264865,0 to 4 years
216,33232,0.9769999999999998,1.0,0.3292269791532547,0 to 4 years
217,37236,0.891285714285714,0.14285714285714285,0.7802717544481104,0 to 4 years
218,37567,0.9627142857142855,0.8571428571428571,0.6848345035849766,0 to 4 years
219,34934,0.9627142857142855,0.8571428571428571,0.6285042348492007,0 to 4 years
220,31056,0.891285714285714,0.14285714285714285,0.10137688879485351,0 to 4 years
221,39289,0.9769999999999998,1.0,0.4793949725568782,0 to 4 years
222,32662,0.9769999999999998,1.0,0.20034140228180464,0 to 4 years
223,36364,0.9627142857142855,0.8571428571428571,0.4779437442473145,0 to 4 years
224,35926,0.9769999999999998,1.0,0.26372490494816136,0 to 4 years
225,35862,0.9055714285714284,0.2857142857142857,0.44566175058600016,0 to 4 years
226,34069,0.9341428571428569,0.5714285714285714,0.6896697834733992,0 to 4 years
227,30636,0.9627142857142855,0.8571428571428571,0.9355236002070279,0 to 4 years
228,31527,0.9055714285714284,0.2857142857142857,0.0008531707551482359,0 to 4 years
229,35311,0.9627142857142855,0.8571428571428571,0.04013424681013883,0 to 4 years
230,32960,0.9055714285714284,0.2857142857142857,0.09786949972920755,0 to 4 years
231,39160,0.9055714285714284,0.2857142857142857,0.40498322898381733,0 to 4 years
232,38557,0.9627142857142855,0.8571428571428571,0.14420717115463283,0 to 4 years
233,37377,0.9484285714285712,0.7142857142857142,0.20688986846810375,0 to 4 years
234,34741,0.9055714285714284,0.2857142857142857,0.06670259968255499,0 to 4 years
235,35828,0.9055714285714284,0.2857142857142857,0.6005205646170468,0 to 4 years
236,37878,0.9055714285714284,0.2857142857142857,0.716550190218788,0 to 4 years
237,38962,0.9341428571428569,0.5714285714285714,0.337035581240833,0 to 4 years
238,39800,0.9055714285714284,0.2857142857142857,0.07378424085168794,0 to 4 years
239,35294,0.9627142857142855,0.8571428571428571,0.8801146039452901,0 to 4 years
240,36042,0.9055714285714284,0.2857142857142857,0.2000855816655055,0 to 4 years
241,38213,0.9198571428571426,0.42857142857142855,0.36135290844029266,0 to 4 years
242,32681,0.9341428571428569,0.5714285714285714,0.8840216676747208,0 to 4 years
243,37012,0.9198571428571426,0.42857142857142855,0.34313363847612866,0 to 4 years
244,39400,0.9769999999999998,1.0,0.5880722478031875,0 to 4 years
245,34806,0.9769999999999998,1.0,0.5577934045989087,0 to 4 years
246,34792,0.891285714285714,0.14285714285714285,0.3279148000882604,0 to 4 years
247,31764,0.9055714285714284,0.2857142857142857,0.2608840104383231,0 to 4 years
248,37435,0.9055714285714284,0.2857142857142857,0.3344513472084235,0 to 4 years
249,36982,0.9769999999999998,1.0,0.7148225813951135,0 to 4 years
250,37429,0.9341428571428569,0.5714285714285714,0.5290060323572998,0 to 4 years
251,33451,0.9198571428571426,0.42857142857142855,0.7522123512862218,0 to 4 years
252,35151,0.891285714285714,0.14285714285714285,0.31947659060175626,0 to 4 years
253,39267,0.9198571428571426,0.42857142857142855,0.06107793669111411,0 to 4 years
254,33205,0.891285714285714,0.14285714285714285,0.6885404753209493,0 to 4 years
255,30102,0.9198571428571426,0.42857142857142855,0.354411818048342,0 to 4 years
256,35988,0.9769999999999998,1.0,0.38411821796957,0 to 4 years
257,39449,0.891285714285714,0.14285714285714285,0.19996315157195355,0 to 4 years
258,39537,0.891285714285714,0.14285714285714285,0.7706599226320238,0 to 4 years
259,38197,0.9198571428571426,0.42857142857142855,0.5382762269858415,0 to 4 years
260,39513,0.891285714285714,0.14285714285714285,0.967435842613531,0 to 4 years
261,32449,0.9769999999999998,1.0,0.5143565848691379,0 to 4 years
262,37711,0.9769999999999998,1.0,0.4888247749015003,0 to 4 years
263,30046,0.9769999999999998,1.0,0.747938392763948,0 to 4 years
264,32975,0.9198571428571426,0.42857142857142855,0.9885528108268911,0 to 4 years
265,37161,0.9627142857142855,0.8571428571428571,0.20745620089919642,0 to 4 years
266,38938,0.9341428571428569,0.5714285714285714,0.17866042664770637,0 to 4 years
267,36806,0.9198571428571426,0.42857142857142855,0.7992450204356805,0 to 4 years
268,38007,0.9341428571428569,0.5714285714285714,0.030201576030981725,0 to 4 years
269,30278,0.9627142857142855,0.8571428571428571,0.7285968504898517,0 to 4 years
270,35017,0.9055714285714284,0.2857142857142857,0.718309119222825,0 to 4 years
271,33771,0.891285714285714,0.14285714285714285,0.044366783138829025,0 to 4 years
272,31294,0.9627142857142855,0.8571428571428571,0.04785055905450469,0 to 4 years
273,38018,0.9341428571428569,0.5714285714285714,0.8675578716630532,0 to 4 years
274,39169,0.9198571428571426,0.42857142857142855,0.17372496739558108,0 to 4 years
275,37092,0.891285714285714,0.14285714285714285,0.4872380673241222,0 to 4 years
276,38194,0.9341428571428569,0.5714285714285714,0.9162481142406739,0 to 4 years
277,39032,0.9341428571428569,0.5714285714285714,0.32567357984793555,0 to 4 years
278,32655,0.891285714285714,0.14285714285714285,0.3691281975305254,0 to 4 years
279,36847,0.9627142857142855,0.8571428571428571,0.8479005570116138,0 to 4 years
280,35252,0.9627142857142855,0.8571428571428571,0.9207374355509308,0 to 4 years
281,39789,0.9769999999999998,1.0,0.8139116509288818,0 to 4 years
282,35216,0.9055714285714284,0.2857142857142857,0.19265263209913946,0 to 4 years
283,31428,0.9627142857142855,0.8571428571428571,0.8089441025461283,0 to 4 years
284,37004,0.9627142857142855,0.8571428571428571,0.35018553210536774,0 to 4 years
285,31989,0.9627142857142855,0.8571428571428571,0.6593245557476393,0 to 4 years
286,36535,0.9627142857142855,0.8571428571428571,0.8584997019224767,0 to 4 years
287,33749,0.9627142857142855,0.8571428571428571,0.963410590631478,0 to 4 years
288,39102,0.9055714285714284,0.2857142857142857,0.7810467928451686,0 to 4 years
289,31178,0.9055714285714284,0.2857142857142857,0.5664021105020772,0 to 4 years
290,38687,0.9341428571428569,0.5714285714285714,0.7696699144122411,0 to 4 years
291,33056,0.9341428571428569,0.5714285714285714,0.3183239339381307,0 to 4 years
292,37062,0.9341428571428569,0.5714285714285714,0.900096563867688,0 to 4 years
293,35731,0.9055714285714284,0.2857142857142857,0.5410177049412276,0 to 4 years
294,36883,0.9341428571428569,0.5714285714285714,0.46308771698580153,0 to 4 years
295,32420,0.891285714285714,0.14285714285714285,0.46701148054358227,0 to 4 years
296,34715,0.891285714285714,0.14285714285714285,0.8695000368480243,0 to 4 years
297,31706,0.9055714285714284,0.2857142857142857,0.663146623193573,0 to 4 years
298,34899,0.9341428571428569,0.5714285714285714,0.3249014524078888,0 to 4 years
299,32965,0.9198571428571426,0.42857142857142855,0.4217749377408383,0 to 4 years
300,30993,0.9055714285714284,0.2857142857142857,0.3672874365108999,0 to 4 years
301,37237,0.9055714285714284,0.2857142857142857,0.7918781591934894,0 to 4 years
302,34989,0.9341428571428569,0.5714285714285714,0.040602609202814,0 to 4 years
303,35989,0.891285714285714,0.14285714285714285,0.232964245133588,0 to 4 years
304,32556,0.9769999999999998,1.0,0.21497653461435728,0 to 4 years
305,36896,0.9055714285714284,0.2857142857142857,0.6066102345822572,0 to 4 years
306,30047,-0.2208301353142859,0.14285714285714285,0.6695290906429232,0 to 4 years
307,32127,0.9055714285714284,0.2857142857142857,0.20745132435981684,0 to 4 years
308,37993,0.9627142857142855,0.8571428571428571,0.024049795480760472,0 to 4 years
309,31545,0.9341428571428569,0.5714285714285714,0.10883455397961922,0 to 4 years
310,32822,0.9341428571428569,0.5714285714285714,0.2765913149103205,0 to 4 years
311,37315,0.891285714285714,0.14285714285714285,0.7723032770941498,0 to 4 years
312,30339,0.9484285714285712,0.7142857142857142,0.8108584502186023,0 to 4 years
313,39443,0.9341428571428569,0.5714285714285714,0.9989572911191127,0 to 4 years
314,31889,0.9055714285714284,0.2857142857142857,0.7317294191770635,0 to 4 years
315,30388,0.9055714285714284,0.2857142857142857,0.43845313976088107,0 to 4 years
316,36472,0.9769999999999998,1.0,0.6130132103440877,0 to 4 years
317,30337,0.9055714285714284,0.2857142857142857,0.26329752095383063,0 to 4 years
318,39703,0.9055714285714284,0.2857142857142857,0.8709543153783654,0 to 4 years
319,39588,0.9627142857142855,0.8571428571428571,0.9763012950176777,0 to 4 years
320,32213,0.891285714285714,0.14285714285714285,0.06307760578861388,0 to 4 years
321,35217,0.9055714285714284,0.2857142857142857,0.3857417091257326,0 to 4 years
322,39331,0.9055714285714284,0.2857142857142857,0.2987391349124247,0 to 4 years
323,33280,0.9055714285714284,0.2857142857142857,0.11880267008143885,0 to 4 years
324,32877,0.9627142857142855,0.8571428571428571,0.5417784550973275,0 to 4 years
325,37079,0.9769999999999998,1.0,0.6805698710816547,0 to 4 years
326,31704,0.9341428571428569,0.5714285714285714,0.2928661043997106,0 to 4 years
327,30864,0.891285714285714,0.14285714285714285,0.018093497155445615,0 to 4 years
328,32157,0.9055714285714284,0.2857142857142857,0.9610050276579043,0 to 4 years
329,37527,0.9769999999999998,1.0,0.37985640285603195,0 to 4 years
330,33515,0.9627142857142855,0.8571428571428571,0.024726425078471448,0 to 4 years
331,30739,0.9198571428571426,0.42857142857142855,0.08423075809666075,0 to 4 years
332,31634,0.9627142857142855,0.8571428571428571,0.7157183205384161,0 to 4 years
333,35175,0.9055714285714284,0.2857142857142857,0.43696223184686384,0 to 4 years
334,34025,0.9627142857142855,0.8571428571428571,0.5950033287604093,0 to 4 years
335,32873,0.9769999999999998,1.0,0.4097639751466209,0 to 4 years
336,39819,0.9055714285714284,0.2857142857142857,0.12355551624692285,0 to 4 years
337,33462,0.9484285714285712,0.7142857142857142,0.8567223150877725,0 to 4 years
338,36746,0.891285714285714,0.14285714285714285,0.3587578827584875,0 to 4 years
339,30067,0.9055714285714284,0.2857142857142857,0.016270491011429633,0 to 4 years
340,33454,0.9627142857142855,0.8571428571428571,0.24870168067632087,0 to 4 years
341,37208,0.9198571428571426,0.42857142857142855,0.8090247422263022,0 to 4 years
342,32444,0.9769999999999998,1.0,0.7445601262347529,0 to 4 years
343,38744,0.891285714285714,0.14285714285714285,0.8754998009696701,0 to 4 years
344,32164,0.9055714285714284,0.2857142857142857,0.49744127616138667,0 to 4 years
345,39579,0.9198571428571426,0.42857142857142855,0.49467438027076166,0 to 4 years
346,33938,0.9769999999999998,1.0,0.9982952948096505,0 to 4 years
347,34917,0.9055714285714284,0.2857142857142857,0.5620564390110596,0 to 4 years
348,35974,0.9484285714285712,0.7142857142857142,0.6303678711069293,0 to 4 years
349,33435,0.9341428571428569,0.5714285714285714,0.6313681329313452,0 to 4 years
350,38083,0.9198571428571426,0.42857142857142855,0.5868534890340384,0 to 4 years
351,33851,0.9055714285714284,0.2857142857142857,0.6331353220664575,0 to 4 years
352,31860,0.9627142857142855,0.8571428571428571,0.7594210321436935,0 to 4 years
353,37890,0.9341428571428569,0.5714285714285714,0.5827833300092218,0 to 4 years
354,37816,0.9341428571428569,0.5714285714285714,0.6100409281666666,0 to 4 years
355,31954,0.9341428571428569,0.5714285714285714,0.6233191680778983,0 to 4 years
356,32115,0.9341428571428569,0.5714285714285714,0.8139162367585107,0 to 4 years
357,37854,0.891285714285714,0.14285714285714285,0.30707257877601757,0 to 4 years
358,34018,0.9341428571428569,0.5714285714285714,0.44519424987062467,0 to 4 years
359,39696,0.9341428571428569,0.5714285714285714,0.4040116537185581,0 to 4 years
360,30227,0.891285714285714,0.14285714285714285,0.9417509693591174,0 to 4 years
361,39451,0.9055714285714284,0.2857142857142857,0.9550271232060537,0 to 4 years
362,38144,0.9198571428571426,0.42857142857142855,0.6438494493101738,0 to 4 years
363,35950,0.891285714285714,0.14285714285714285,0.6536645823559367,0 to 4 years
364,39945,0.9627142857142855,0.8571428571428571,0.06237726260905779,0 to 4 years
365,32041,0.9484285714285712,0.7142857142857142,0.30064866088958675,0 to 4 years
366,39396,0.891285714285714,0.14285714285714285,0.5221212150086788,0 to 4 years
367,34055,0.9198571428571426,0.42857142857142855,0.2381540244945778,0 to 4 years
368,30834,0.891285714285714,0.14285714285714285,0.32937269660720997,0 to 4 years
369,36544,0.9341428571428569,0.5714285714285714,0.6951272873391215,0 to 4 years
370,39527,0.9055714285714284,0.2857142857142857,0.5614171039847071,0 to 4 years
371,38188,0.9484285714285712,0.7142857142857142,0.574071339271432,0 to 4 years
372,34503,0.9627142857142855,0.8571428571428571,0.5459537593227486,0 to 4 years
373,38606,0.9341428571428569,0.5714285714285714,0.7482378779008159,0 to 4 years
374,34964,0.9055714285714284,0.2857142857142857,0.6169822395720287,0 to 4 years
375,30601,0.9341428571428569,0.5714285714285714,0.7689436769938095,0 to 4 years
376,32984,0.9055714285714284,0.2857142857142857,0.6965378461357512,0 to 4 years
377,30142,0.891285714285714,0.14285714285714285,0.7520921317118561,0 to 4 years
378,30936,0.9627142857142855,0.8571428571428571,0.785954577083573,0 to 4 years
379,36559,0.9198571428571426,0.42857142857142855,0.9330019991190738,0 to 4 years
380,30303,0.9198571428571426,0.42857142857142855,0.21277171427680014,0 to 4 years
381,36009,0.9198571428571426,0.42857142857142855,0.4159351348010772,0 to 4 years
382,36201,0.9341428571428569,0.5714285714285714,0.6242776711635668,0 to 4 years
383,38685,0.9055714285714284,0.2857142857142857,0.5112255797020505,0 to 4 years
384,30805,0.9055714285714284,0.2857142857142857,0.2186332926363676,0 to 4 years
385,35522,0.9341428571428569,0.5714285714285714,0.9643301426679405,0 to 4 years
386,38818,0.891285714285714,0.14285714285714285,0.509042658427866,0 to 4 years
387,30464,0.9484285714285712,0.7142857142857142,0.8982107803116479,0 to 4 years
388,30419,0.9484285714285712,0.7142857142857142,0.953212798478154,0 to 4 years
389,30889,0.9341428571428569,0.5714285714285714,0.5075579190393921,0 to 4 years
390,34448,0.9627142857142855,0.8571428571428571,0.6557156455309587,0 to 4 years
391,36513,0.9341428571428569,0.5714285714285714,0.8695235252595392,0 to 4 years
392,33211,0.9769999999999998,1.0,0.2753236057497294,0 to 4 years
393,36087,0.9055714285714284,0.2857142857142857,0.9233824701819158,0 to 4 years
394,37460,0.9055714285714284,0.2857142857142857,0.8186387681866538,0 to 4 years
395,39152,0.9341428571428569,0.5714285714285714,0.436057489384008,0 to 4 years
396,38121,0.9055714285714284,0.2857142857142857,0.10913875470795376,0 to 4 years
397,35614,0.9198571428571426,0.42857142857142855,0.7421866881035454,0 to 4 years
398,30674,0.9055714285714284,0.2857142857142857,0.4877381218848027,0 to 4 years
399,34033,0.9769999999999998,1.0,0.22063191347537164,0 to 4 years
400,39490,0.9055714285714284,0.2857142857142857,0.0152711541696956,0 to 4 years
401,30357,0.9055714285714284,0.2857142857142857,0.6867842420195929,0 to 4 years
402,34525,0.9769999999999998,1.0,0.3333419632566284,0 to 4 years
403,35140,0.9341428571428569,0.5714285714285714,0.1308053739999384,0 to 4 years
404,32635,0.9055714285714284,0.2857142857142857,0.19665872129005846,0 to 4 years
405,36888,0.891285714285714,0.14285714285714285,0.9751559813011302,0 to 4 years
406,39296,0.9341428571428569,0.5714285714285714,0.9288445780880001,0 to 4 years
407,33532,0.9055714285714284,0.2857142857142857,0.5489994154016958,0 to 4 years
408,30444,0.9055714285714284,0.2857142857142857,0.9445675578004724,0 to 4 years
409,32415,0.9627142857142855,0.8571428571428571,0.7148850348114805,0 to 4 years
410,31558,0.891285714285714,0.14285714285714285,0.8079892167122744,0 to 4 years
411,39880,0.9769999999999998,1.0,0.9245129625147246,0 to 4 years
412,30644,0.9341428571428569,0.5714285714285714,0.15650520781379162,0 to 4 years
413,38069,0.9055714285714284,0.2857142857142857,0.10505495707878149,0 to 4 years
414,35588,0.9341428571428569,0.5714285714285714,0.1983005470494391,0 to 4 years
415,33734,0.9198571428571426,0.42857142857142855,0.061957825380035636,0 to 4 years
416,36774,0.9055714285714284,0.2857142857142857,0.1795611757722677,0 to 4 years
417,34940,0.891285714285714,0.14285714285714285,0.528009400427887,0 to 4 years
418,38986,0.9198571428571426,0.42857142857142855,0.45335689832944587,0 to 4 years
419,31335,0.9055714285714284,0.2857142857142857,0.22806678790079232,0 to 4 years
420,35665,0.891285714285714,0.14285714285714285,0.8436319455391659,0 to 4 years
421,34183,0.9055714285714284,0.2857142857142857,0.4975706231831493,0 to 4 years
422,31349,0.9627142857142855,0.8571428571428571,0.2202244308620031,0 to 4 years
423,39493,0.9341428571428569,0.5714285714285714,0.9019574938290056,0 to 4 years
424,32262,0.9341428571428569,0.5714285714285714,0.7842206170947374,0 to 4 years
425,32667,0.891285714285714,0.14285714285714285,0.08827449800925014,0 to 4 years
426,32645,0.9627142857142855,0.8571428571428571,0.7992922442184884,0 to 4 years
427,39619,0.891285714285714,0.14285714285714285,0.9269474384646941,0 to 4 years
428,30220,0.9055714285714284,0.2857142857142857,0.49047966570529505,0 to 4 years
429,37496,0.9769999999999998,1.0,0.26650533717239866,0 to 4 years
430,38137,0.891285714285714,0.14285714285714285,0.5197550289827915,0 to 4 years
431,33950,0.9055714285714284,0.2857142857142857,0.3244640783388984,0 to 4 years
432,34244,0.9627142857142855,0.8571428571428571,0.792287544183898,0 to 4 years
433,33578,0.9627142857142855,0.8571428571428571,0.8192330373483105,0 to 4 years
434,30361,0.891285714285714,0.14285714285714285,0.69000262073957,0 to 4 years
435,32292,0.9198571428571426,0.42857142857142855,0.526932861910769,0 to 4 years
436,38743,0.891285714285714,0.14285714285714285,0.765157540790469,0 to 4 years
437,34121,0.9627142857142855,0.8571428571428571,0.9587265757543069,0 to 4 years
438,35443,0.9341428571428569,0.5714285714285714,0.10412618991537181,0 to 4 years
439,31801,0.9055714285714284,0.2857142857142857,0.40146691200603,0 to 4 years
440,39096,0.9055714285714284,0.2857142857142857,0.2711657403764303,0 to 4 years
441,33131,0.891285714285714,0.14285714285714285,0.1805568203149412,0 to 4 years
442,34238,0.9055714285714284,0.2857142857142857,0.2418412419489102,0 to 4 years
443,32522,0.9769999999999998,1.0,0.5001657851858441,0 to 4 years
444,37403,0.9055714285714284,0.2857142857142857,0.8225651900129481,0 to 4 years
445,33598,0.9627142857142855,0.8571428571428571,0.46924724406826435,0 to 4 years
446,37904,0.891285714285714,0.14285714285714285,0.6139133483753232,0 to 4 years
447,32317,0.9769999999999998,1.0,0.5689486732303767,0 to 4 years
448,30618,0.9627142857142855,0.8571428571428571,0.4010616987899449,0 to 4 years
449,36959,0.9055714285714284,0.2857142857142857,0.4619316936363328,0 to 4 years
450,30091,0.9341428571428569,0.5714285714285714,0.07205755632010041,0 to 4 years
451,38364,0.9055714285714284,0.2857142857142857,0.4897484216307158,0 to 4 years
452,31941,0.9627142857142855,0.8571428571428571,0.3298125379812813,0 to 4 years
453,32087,0.891285714285714,0.14285714285714285,0.08334598275422411,0 to 4 years
454,37717,0.9198571428571426,0.42857142857142855,0.23217066672695091,0 to 4 years
455,34456,0.9341428571428569,0.5714285714285714,0.5468414305491308,0 to 4 years
456,36776,0.9341428571428569,0.5714285714285714,0.17662604674075066,0 to 4 years
457,33916,0.9341428571428569,0.5714285714285714,0.5472203482085699,0 to 4 years
458,34097,0.9198571428571426,0.42857142857142855,0.9473048956211606,0 to 4 years
459,33951,0.891285714285714,0.14285714285714285,0.2688334003775627,0 to 4 years
460,31389,0.9055714285714284,0.2857142857142857,0.3167976302385349,0 to 4 years
461,39613,0.9341428571428569,0.5714285714285714,0.19649748160486274,0 to 4 years
462,33475,0.9055714285714284,0.2857142857142857,0.3501813268743856,0 to 4 years
463,30060,0.9484285714285712,0.7142857142857142,0.9912494441907292,0 to 4 years
464,31130,0.9627142857142855,0.8571428571428571,0.4605252775532404,0 to 4 years
465,35698,0.9055714285714284,0.2857142857142857,0.5564188402246497,0 to 4 years
466,36523,0.9341428571428569,0.5714285714285714,0.02718534628463143,0 to 4 years
467,37720,0.9198571428571426,0.42857142857142855,0.9519301241637786,0 to 4 years
468,31538,0.9055714285714284,0.2857142857142857,0.46030605914332035,0 to 4 years
469,32124,0.9055714285714284,0.2857142857142857,0.5322079514102854,0 to 4 years
470,32594,0.9055714285714284,0.2857142857142857,0.33872860075285927,0 to 4 years
471,35193,0.891285714285714,0.14285714285714285,0.8648146045035358,0 to 4 years
472,32091,0.9341428571428569,0.5714285714285714,0.4117493280167468,0 to 4 years
473,33822,0.9055714285714284,0.2857142857142857,0.41221795694993346,0 to 4 years
474,36122,0.891285714285714,0.14285714285714285,0.2456577078155064,0 to 4 years
475,38394,0.891285714285714,0.14285714285714285,0.07038511474685982,0 to 4 years
476,33831,0.9627142857142855,0.8571428571428571,0.7778108840101203,0 to 4 years
477,37342,0.9341428571428569,0.5714285714285714,0.8134071655208884,0 to 4 years
478,30276,0.9627142857142855,0.8571428571428571,0.40807541383178875,0 to 4 years
479,32682,0.9627142857142855,0.8571428571428571,0.40935374733184865,0 to 4 years
480,39713,0.9055714285714284,0.2857142857142857,0.7920988384928906,0 to 4 years
481,37524,0.9055714285714284,0.2857142857142857,0.354283878295259,0 to 4 years
482,39099,0.9055714285714284,0.2857142857142857,0.34769991938709655,0 to 4 years
483,38574,0.9055714285714284,0.2857142857142857,0.39967881170515795,0 to 4 years
484,32450,0.891285714285714,0.14285714285714285,0.4775728408667555,0 to 4 years
485,32222,0.9055714285714284,0.2857142857142857,0.7981550516639899,0 to 4 years
486,39345,0.9055714285714284,0.2857142857142857,0.3966601443383919,0 to 4 years
487,39752,0.891285714285714,0.14285714285714285,0.716344931445038,0 to 4 years
488,37048,0.9627142857142855,0.8571428571428571,0.03806308202487474,0 to 4 years
489,32001,0.891285714285714,0.14285714285714285,0.18793838293064802,0 to 4 years
490,31737,0.9055714285714284,0.2857142857142857,0.5456546571041705,0 to 4 years
491,32094,0.9198571428571426,0.42857142857142855,0.8602680793723119,0 to 4 years
492,30198,0.9198571428571426,0.42857142857142855,0.7242817796226115,0 to 4 years
493,32787,0.9341428571428569,0.5714285714285714,0.622042052468538,0 to 4 years
494,30764,0.9341428571428569,0.5714285714285714,0.7216568779789446,0 to 4 years
495,34923,0.9055714285714284,0.2857142857142857,0.5430368942469298,0 to 4 years
496,34685,0.9341428571428569,0.5714285714285714,0.7365806660137508,0 to 4 years
497,38059,0.9627142857142855,0.8571428571428571,0.40878018527211,0 to 4 years
498,30943,0.9627142857142855,0.8571428571428571,0.4251535975614026,0 to 4 years
499,36429,0.891285714285714,0.14285714285714285,0.24237178793506264,0 to 4 years
500,36779,0.9055714285714284,0.2857142857142857,0.8343314814420355,0 to 4 years
501,30887,0.891285714285714,0.14285714285714285,0.13367940232226522,0 to 4 years
502,34187,0.891285714285714,0.14285714285714285,0.07123439805193249,0 to 4 years
503,35948,0.9341428571428569,0.5714285714285714,0.11711461921661576,0 to 4 years
504,38970,0.9769999999999998,1.0,0.41516260520841664,0 to 4 years
505,34195,0.891285714285714,0.14285714285714285,0.8732619781204106,0 to 4 years
