,id,health_score,circumstance_score,effort_score,time_bin
359,15185,0.9185714285714286,0.2857142857142857,0.6495300208332756,0 to 4 years
360,18699,0.9471428571428572,0.5714285714285714,0.579901942498924,0 to 4 years
361,15615,0.9471428571428572,0.5714285714285714,0.5363815516361328,0 to 4 years
362,11767,0.9185714285714286,0.2857142857142857,0.30270040520487107,0 to 4 years
363,16491,0.9757142857142858,0.8571428571428571,0.637331411075445,0 to 4 years
364,18510,0.9185714285714286,0.2857142857142857,0.7328458253703853,0 to 4 years
365,15945,0.9328571428571428,0.42857142857142855,0.6706630187581519,0 to 4 years
366,19093,0.9757142857142858,0.8571428571428571,0.6625173202902529,0 to 4 years
367,16704,0.9042857142857142,0.14285714285714285,0.6886383826847573,0 to 4 years
368,13512,0.9614285714285714,0.7142857142857142,0.650726781371749,0 to 4 years
369,17881,0.9042857142857142,0.14285714285714285,0.5856191264729668,0 to 4 years
370,14821,0.9757142857142858,0.8571428571428571,0.7138823965129033,0 to 4 years
371,14402,0.9042857142857142,0.14285714285714285,0.581589455522875,0 to 4 years
372,17944,0.9471428571428572,0.5714285714285714,0.7221530771820659,0 to 4 years
373,14188,0.9471428571428572,0.5714285714285714,0.4853541291993971,0 to 4 years
374,16354,0.9757142857142858,0.8571428571428571,0.5538758020292663,0 to 4 years
375,14772,0.9328571428571428,0.42857142857142855,0.666952837025174,0 to 4 years
376,13351,0.9185714285714286,0.2857142857142857,0.48047518459069893,0 to 4 years
377,19390,0.9185714285714286,0.2857142857142857,0.6407957833999951,0 to 4 years
378,19307,0.9328571428571428,0.42857142857142855,0.6170557441385914,0 to 4 years
379,10206,0.9757142857142858,0.8571428571428571,0.5119519908708214,0 to 4 years
380,18379,0.99,1.0,0.6129024512837796,0 to 4 years
381,16937,0.9042857142857142,0.14285714285714285,0.7652571938286528,0 to 4 years
382,17167,0.99,1.0,0.42451538864104693,0 to 4 years
383,14758,0.9185714285714286,0.2857142857142857,0.556852680894364,0 to 4 years
384,13268,0.99,1.0,0.5788924553160374,0 to 4 years
385,12048,0.9471428571428572,0.5714285714285714,0.7070502712968832,0 to 4 years
386,12896,0.9757142857142858,0.8571428571428571,0.5744244913475984,0 to 4 years
387,14642,0.9757142857142858,0.8571428571428571,0.4827175128281802,0 to 4 years
388,10002,0.99,1.0,0.46427487343269913,0 to 4 years
389,10524,0.9328571428571428,0.42857142857142855,0.614505437262235,0 to 4 years
390,11861,0.9042857142857142,0.14285714285714285,0.5940102802359652,0 to 4 years
391,16256,0.9471428571428572,0.5714285714285714,0.4987540125485773,0 to 4 years
392,19750,0.9185714285714286,0.2857142857142857,0.5280812925996412,0 to 4 years
393,19504,0.99,1.0,0.41976200347440823,0 to 4 years
394,19733,0.9185714285714286,0.2857142857142857,0.5569427089745118,0 to 4 years
395,18042,0.9042857142857142,0.14285714285714285,0.4263058494500507,0 to 4 years
396,10155,0.9042857142857142,0.14285714285714285,0.3995952086663592,0 to 4 years
397,16594,0.99,1.0,0.6041828932257046,0 to 4 years
398,10044,0.9185714285714286,0.2857142857142857,0.7154341512030681,0 to 4 years
399,19236,0.9042857142857142,0.14285714285714285,0.2672376851390318,0 to 4 years
400,10604,0.9471428571428572,0.5714285714285714,0.6139520505351123,0 to 4 years
401,18140,0.9042857142857142,0.14285714285714285,0.5562211695962506,0 to 4 years
402,13176,0.99,1.0,0.6465993514772805,0 to 4 years
403,18172,0.9042857142857142,0.14285714285714285,0.5793638970767422,0 to 4 years
404,13345,0.9185714285714286,0.2857142857142857,0.6534641173563083,0 to 4 years
405,17235,0.9328571428571428,0.42857142857142855,0.6250702099776021,0 to 4 years
406,16833,0.9042857142857142,0.14285714285714285,0.6313457506909395,0 to 4 years
407,19478,0.9471428571428572,0.5714285714285714,0.6268270471060347,0 to 4 years
408,15760,0.9042857142857142,0.14285714285714285,0.7003195416263103,0 to 4 years
409,11434,0.9471428571428572,0.5714285714285714,0.61124883525637,0 to 4 years
410,14297,0.9042857142857142,0.14285714285714285,0.6844609451908903,0 to 4 years
411,18942,0.9471428571428572,0.5714285714285714,0.5110738652958453,0 to 4 years
412,14344,0.9185714285714286,0.2857142857142857,0.5541169525342674,0 to 4 years
413,18641,0.9471428571428572,0.5714285714285714,0.6518251318380827,0 to 4 years
414,16560,0.9185714285714286,0.2857142857142857,0.5255065186465189,0 to 4 years
415,16332,0.9042857142857142,0.14285714285714285,0.5715277531085813,0 to 4 years
416,14111,0.9471428571428572,0.5714285714285714,0.5611589907896206,0 to 4 years
417,10461,0.9471428571428572,0.5714285714285714,0.5898184269318425,0 to 4 years
418,13451,0.9042857142857142,0.14285714285714285,0.508068602946806,0 to 4 years
419,11562,0.9142857142857143,0.14285714285714285,0.6011925617231663,0 to 4 years
420,15251,0.9757142857142858,0.8571428571428571,0.5957528310736011,0 to 4 years
421,14600,0.9042857142857142,0.14285714285714285,0.30513141897490453,0 to 4 years
422,18867,0.9757142857142858,0.8571428571428571,0.6157287799578413,0 to 4 years
423,15988,0.9328571428571428,0.42857142857142855,0.5049932705016835,0 to 4 years
424,18174,0.9185714285714286,0.2857142857142857,0.6291489782648148,0 to 4 years
425,10221,0.9471428571428572,0.5714285714285714,0.7317923396237045,0 to 4 years
426,10147,0.9328571428571428,0.42857142857142855,0.4647887956259241,0 to 4 years
427,16646,0.9614285714285714,0.7142857142857142,0.4954910782060551,0 to 4 years
428,18867,0.9757142857142858,0.8571428571428571,0.6157287799578413,0 to 4 years
429,13477,0.9471428571428572,0.5714285714285714,0.40840523076355195,0 to 4 years
430,10508,0.9471428571428572,0.5714285714285714,0.5953820503181978,0 to 4 years
431,18268,0.9328571428571428,0.42857142857142855,0.7393744665073108,0 to 4 years
432,13418,0.9042857142857142,0.14285714285714285,0.42224295046638444,0 to 4 years
433,18425,0.9042857142857142,0.14285714285714285,0.6351273080004607,0 to 4 years
434,15816,0.9757142857142858,0.8571428571428571,0.4364978616710682,0 to 4 years
435,15020,0.9185714285714286,0.2857142857142857,0.7315666543661251,0 to 4 years
436,10612,0.9757142857142858,0.8571428571428571,0.6352025869562631,0 to 4 years
437,14394,0.9471428571428572,0.5714285714285714,0.5488084830590367,0 to 4 years
438,12085,0.9185714285714286,0.2857142857142857,0.5654398271285084,0 to 4 years
439,10456,0.9471428571428572,0.5714285714285714,0.6216523335391155,0 to 4 years
440,10212,0.9185714285714286,0.2857142857142857,0.5343143400361561,0 to 4 years
441,19219,0.9757142857142858,0.8571428571428571,0.6050168756814535,0 to 4 years
442,13224,0.9471428571428572,0.5714285714285714,0.4758290546102305,0 to 4 years
443,15298,0.9185714285714286,0.2857142857142857,0.4879205324735166,0 to 4 years
444,18394,0.9042857142857142,0.14285714285714285,0.6247107821886171,0 to 4 years
445,13255,0.9185714285714286,0.2857142857142857,0.4043283790616653,0 to 4 years
446,16900,0.9471428571428572,0.5714285714285714,0.5842215214756976,0 to 4 years
447,17915,0.9757142857142858,0.8571428571428571,0.4605019887621066,0 to 4 years
448,12740,0.9042857142857142,0.14285714285714285,0.6391768409779442,0 to 4 years
449,17501,0.9757142857142858,0.8571428571428571,0.568976780576414,0 to 4 years
450,17079,0.9185714285714286,0.2857142857142857,0.5983151635696209,0 to 4 years
451,18041,0.9185714285714286,0.2857142857142857,0.3956508710410734,0 to 4 years
452,10029,0.9185714285714286,0.2857142857142857,0.6092731509496933,0 to 4 years
453,12362,0.99,1.0,0.5867806407660748,0 to 4 years
454,13456,0.9185714285714286,0.2857142857142857,0.7714756909931186,0 to 4 years
455,16715,0.9042857142857142,0.14285714285714285,0.47278028198049815,0 to 4 years
456,19365,0.9185714285714286,0.2857142857142857,0.5960851140583335,0 to 4 years
457,15271,0.9185714285714286,0.2857142857142857,0.602938579375216,0 to 4 years
458,12571,0.9042857142857142,0.14285714285714285,0.6768179517747299,0 to 4 years
459,10100,0.9185714285714286,0.2857142857142857,0.6576543598034028,0 to 4 years
460,18139,0.9042857142857142,0.14285714285714285,0.6576030371725123,0 to 4 years
461,14096,0.9471428571428572,0.5714285714285714,0.7376799421872865,0 to 4 years
462,19417,0.9185714285714286,0.2857142857142857,0.5396458852793116,0 to 4 years
463,12866,0.9185714285714286,0.2857142857142857,0.6113077575432285,0 to 4 years
464,11761,0.9042857142857142,0.14285714285714285,0.562307023408395,0 to 4 years
465,19846,0.99,1.0,0.5910201608058626,0 to 4 years
466,14659,0.9042857142857142,0.14285714285714285,0.6070128258326044,0 to 4 years
467,18301,0.9042857142857142,0.14285714285714285,0.5418204260091634,0 to 4 years
468,18576,0.9185714285714286,0.2857142857142857,0.5277139770110809,0 to 4 years
469,17464,0.9185714285714286,0.2857142857142857,0.6007748699301,0 to 4 years
470,19480,0.9185714285714286,0.2857142857142857,0.5633107502054654,0 to 4 years
471,17485,0.9185714285714286,0.2857142857142857,0.6664275900250667,0 to 4 years
472,18242,0.9185714285714286,0.2857142857142857,0.4826532888437574,0 to 4 years
473,12125,0.9757142857142858,0.8571428571428571,0.546130184015243,0 to 4 years
474,16393,0.9042857142857142,0.14285714285714285,0.5599635382040384,0 to 4 years
475,15702,0.9185714285714286,0.2857142857142857,0.6297856872315483,0 to 4 years
476,10068,0.9614285714285714,0.7142857142857142,0.581876555419041,0 to 4 years
477,14281,0.9185714285714286,0.2857142857142857,0.5706415374926783,0 to 4 years
478,11263,0.9185714285714286,0.2857142857142857,0.5239793894555007,0 to 4 years
479,12123,0.9185714285714286,0.2857142857142857,0.5746201569045628,0 to 4 years
480,10208,0.9471428571428572,0.5714285714285714,0.5516757282382906,0 to 4 years
481,17608,0.9185714285714286,0.2857142857142857,0.5920557640237522,0 to 4 years
482,10835,0.9328571428571428,0.42857142857142855,0.5683428305971397,0 to 4 years
483,13853,0.9471428571428572,0.5714285714285714,0.5048498327812634,0 to 4 years
484,11313,0.9185714285714286,0.2857142857142857,0.5034703139546324,0 to 4 years
485,10251,0.9471428571428572,0.5714285714285714,0.6240641425809844,0 to 4 years
486,10329,0.9471428571428572,0.5714285714285714,0.6112684053136838,0 to 4 years
487,11316,0.9185714285714286,0.2857142857142857,0.5592199573687173,0 to 4 years
488,11069,0.99,1.0,0.5848001901784542,0 to 4 years
489,18006,0.9185714285714286,0.2857142857142857,0.5000590171036501,0 to 4 years
490,15061,0.9185714285714286,0.2857142857142857,0.748091914238603,0 to 4 years
491,13045,0.9757142857142858,0.8571428571428571,0.6305307979552578,0 to 4 years
492,12517,0.9471428571428572,0.5714285714285714,0.7346538474400526,0 to 4 years
493,13581,0.9757142857142858,0.8571428571428571,0.5683313948986162,0 to 4 years
494,17873,0.9042857142857142,0.14285714285714285,0.6138434051636787,0 to 4 years
495,10056,0.9185714285714286,0.2857142857142857,0.4144399051260376,0 to 4 years
496,10928,0.9471428571428572,0.5714285714285714,0.5075875732403289,0 to 4 years
497,10750,0.9757142857142858,0.8571428571428571,0.5767737670907973,0 to 4 years
498,15799,0.9185714285714286,0.2857142857142857,0.5771066440235323,0 to 4 years
499,13657,0.9614285714285714,0.7142857142857142,0.20410965377486223,0 to 4 years
500,14582,0.9185714285714286,0.2857142857142857,0.5047173894744338,0 to 4 years
501,12053,0.9471428571428572,0.5714285714285714,0.567788398842174,0 to 4 years
502,12507,0.9471428571428572,0.5714285714285714,0.7225742786747779,0 to 4 years
503,17530,0.9185714285714286,0.2857142857142857,0.7335026126995254,0 to 4 years
504,19787,0.9185714285714286,0.2857142857142857,0.539321666183488,0 to 4 years
505,15132,0.9614285714285714,0.7142857142857142,0.5812177348391103,0 to 4 years
506,19387,0.9614285714285714,0.7142857142857142,0.6680328301831875,0 to 4 years
507,10420,0.9185714285714286,0.2857142857142857,0.7355018226975524,0 to 4 years
508,10460,0.9185714285714286,0.2857142857142857,0.5798492052434062,0 to 4 years
509,17841,0.9471428571428572,0.5714285714285714,0.46076282044610406,0 to 4 years
510,19248,0.9471428571428572,0.5714285714285714,0.5931616219441767,0 to 4 years
511,12652,0.99,1.0,0.702430051273778,0 to 4 years
512,18382,0.9328571428571428,0.42857142857142855,0.6739132744665847,0 to 4 years
513,16341,0.99,1.0,0.5804600353319205,0 to 4 years
514,16951,0.9757142857142858,0.8571428571428571,0.3824042375327317,0 to 4 years
515,13559,0.99,1.0,0.528952332447179,0 to 4 years
516,11250,0.9757142857142858,0.8571428571428571,0.4614359531038362,0 to 4 years
517,13469,0.99,1.0,0.56707728473658,0 to 4 years
518,19002,0.9471428571428572,0.5714285714285714,0.6091005100150506,0 to 4 years
519,15232,0.9185714285714286,0.2857142857142857,0.6150935732200751,0 to 4 years
520,18387,0.9757142857142858,0.8571428571428571,0.6522455900696993,0 to 4 years
521,17790,0.9185714285714286,0.2857142857142857,0.6310100116198025,0 to 4 years
522,13706,0.9757142857142858,0.8571428571428571,0.579666141042809,0 to 4 years
523,19870,0.9757142857142858,0.8571428571428571,0.7085395095045754,0 to 4 years
524,13072,0.99,1.0,0.5999594480064058,0 to 4 years
525,14314,0.9185714285714286,0.2857142857142857,0.6797403806332812,0 to 4 years
526,17062,0.99,1.0,0.591258032319684,0 to 4 years
527,10613,0.9757142857142858,0.8571428571428571,0.48506686624657036,0 to 4 years
528,15990,0.9471428571428572,0.5714285714285714,0.6072078061280659,0 to 4 years
529,14492,0.9042857142857142,0.14285714285714285,0.5259377929682422,0 to 4 years
530,16354,0.9757142857142858,0.8571428571428571,0.5538758020292663,0 to 4 years
531,15559,0.9471428571428572,0.5714285714285714,0.7382766430752009,0 to 4 years
532,19070,0.9185714285714286,0.2857142857142857,0.5319156699177506,0 to 4 years
533,18033,0.9042857142857142,0.14285714285714285,0.691654465790167,0 to 4 years
534,19203,0.9185714285714286,0.2857142857142857,0.5676864941236494,0 to 4 years
535,16335,0.9185714285714286,0.2857142857142857,0.6380562526058469,0 to 4 years
536,14292,0.9757142857142858,0.8571428571428571,0.546663319565945,0 to 4 years
537,12867,0.9042857142857142,0.14285714285714285,0.5226745817884425,0 to 4 years
538,18030,0.9757142857142858,0.8571428571428571,0.669043007091782,0 to 4 years
539,15114,0.9471428571428572,0.5714285714285714,0.6580577304198169,0 to 4 years
540,11413,0.9471428571428572,0.5714285714285714,0.6077660549475824,0 to 4 years
541,11042,0.9757142857142858,0.8571428571428571,0.651917280553502,0 to 4 years
542,17891,0.9185714285714286,0.2857142857142857,0.5919758876718887,0 to 4 years
543,12804,0.9471428571428572,0.5714285714285714,0.7039062977614814,0 to 4 years
544,19424,0.9042857142857142,0.14285714285714285,0.6805821959129001,0 to 4 years
545,11199,0.9757142857142858,0.8571428571428571,0.6727900934786923,0 to 4 years
546,11369,0.99,1.0,0.541305917642618,0 to 4 years
547,18162,0.9471428571428572,0.5714285714285714,0.6087095356053392,0 to 4 years
548,18850,0.9185714285714286,0.2857142857142857,0.5886404539716515,0 to 4 years
549,11506,0.99,1.0,0.5040695524924765,0 to 4 years
550,12089,0.9042857142857142,0.14285714285714285,0.7029325305618686,0 to 4 years
551,18756,0.9757142857142858,0.8571428571428571,0.54891332619923,0 to 4 years
552,11917,0.9471428571428572,0.5714285714285714,0.49433327902277524,0 to 4 years
553,14454,0.9471428571428572,0.5714285714285714,0.6149024664306028,0 to 4 years
554,16574,0.9185714285714286,0.2857142857142857,0.6338597982186528,0 to 4 years
555,12255,0.9328571428571428,0.42857142857142855,0.5531689066621639,0 to 4 years
556,11082,0.9757142857142858,0.8571428571428571,0.8463084815109595,0 to 4 years
557,18247,0.9757142857142858,0.8571428571428571,0.6606066054231305,0 to 4 years
558,15022,0.9185714285714286,0.2857142857142857,0.5573279139433649,0 to 4 years
559,18855,0.9042857142857142,0.14285714285714285,0.4721515812899331,0 to 4 years
560,16232,0.9757142857142858,0.8571428571428571,0.6328160257648698,0 to 4 years
561,14250,0.9757142857142858,0.8571428571428571,0.47682941605477774,0 to 4 years
562,10797,0.9185714285714286,0.2857142857142857,0.5390384066606251,0 to 4 years
563,14652,0.9757142857142858,0.8571428571428571,0.47581065541373246,0 to 4 years
564,16753,0.9328571428571428,0.42857142857142855,0.5997802761123021,0 to 4 years
565,11149,0.9328571428571428,0.42857142857142855,0.5728493303702048,0 to 4 years
566,18923,0.9185714285714286,0.2857142857142857,0.639197580457244,0 to 4 years
567,15857,0.9757142857142858,0.8571428571428571,0.747665378812118,0 to 4 years
568,14655,0.9042857142857142,0.14285714285714285,0.5988748735861434,0 to 4 years
569,11635,0.9757142857142858,0.8571428571428571,0.5293038101572916,0 to 4 years
570,13142,0.9042857142857142,0.14285714285714285,0.6801973861498269,0 to 4 years
571,11105,0.9471428571428572,0.5714285714285714,0.6186689297325895,0 to 4 years
572,10529,0.9471428571428572,0.5714285714285714,0.59330974501056,0 to 4 years
573,11072,0.9185714285714286,0.2857142857142857,0.7238143962448715,0 to 4 years
574,11904,0.9042857142857142,0.14285714285714285,0.6623709594953658,0 to 4 years
575,19295,0.9757142857142858,0.8571428571428571,0.7181363595541468,0 to 4 years
576,18092,0.9185714285714286,0.2857142857142857,0.5250226993653415,0 to 4 years
577,14086,0.9185714285714286,0.2857142857142857,0.5282316314998643,0 to 4 years
578,18563,0.9185714285714286,0.2857142857142857,0.5461454431013263,0 to 4 years
579,11040,0.9328571428571428,0.42857142857142855,0.5509046074902562,0 to 4 years
580,10600,0.99,1.0,0.48756473935293704,0 to 4 years
581,18088,0.9042857142857142,0.14285714285714285,0.5541797779172919,0 to 4 years
582,17024,0.9042857142857142,0.14285714285714285,0.648253969390256,0 to 4 years
