,id,health_score,circumstance_score,effort_score,time_bin
352,10520,0.9328571428571428,0.42857142857142855,0.7256722704627719,0 to 4 years
353,12687,0.9042857142857142,0.14285714285714285,0.6106101901274914,0 to 4 years
354,11949,0.9757142857142858,0.8571428571428571,0.5668895790039379,0 to 4 years
355,16742,0.9757142857142858,0.8571428571428571,0.5224518979573293,0 to 4 years
356,15430,0.9042857142857142,0.14285714285714285,0.5894297815620626,0 to 4 years
357,15482,0.9471428571428572,0.5714285714285714,0.6123261956113414,0 to 4 years
358,12402,0.9042857142857142,0.14285714285714285,0.5313438372426403,0 to 4 years
359,11265,0.9471428571428572,0.5714285714285714,0.7054088712814125,0 to 4 years
360,12809,0.9757142857142858,0.8571428571428571,0.7104263450729842,0 to 4 years
361,12190,0.9757142857142858,0.8571428571428571,0.46103350544900146,0 to 4 years
362,19762,0.9471428571428572,0.5714285714285714,0.7076159478220754,0 to 4 years
363,10017,0.9042857142857142,0.14285714285714285,0.6920441544558994,0 to 4 years
364,17708,0.9185714285714286,0.2857142857142857,0.5955997907071543,0 to 4 years
365,18398,0.9471428571428572,0.5714285714285714,0.7997461551384137,0 to 4 years
366,14032,0.9185714285714286,0.2857142857142857,0.6687154267596164,0 to 4 years
367,14266,0.9757142857142858,0.8571428571428571,0.5553768357433787,0 to 4 years
368,18457,0.9185714285714286,0.2857142857142857,0.7161907350324204,0 to 4 years
369,15147,0.9185714285714286,0.2857142857142857,0.662579384466255,0 to 4 years
370,12126,0.9185714285714286,0.2857142857142857,0.6229393621210633,0 to 4 years
371,10928,0.9471428571428572,0.5714285714285714,0.5075875732403289,0 to 4 years
372,17952,0.9042857142857142,0.14285714285714285,0.5739705511277845,0 to 4 years
373,17177,0.9471428571428572,0.5714285714285714,0.5854517307505095,0 to 4 years
374,16810,0.9471428571428572,0.5714285714285714,0.5485034853594606,0 to 4 years
375,17463,0.9471428571428572,0.5714285714285714,0.43165596499610426,0 to 4 years
376,16059,0.9042857142857142,0.14285714285714285,0.596271557716429,0 to 4 years
377,14549,0.9328571428571428,0.42857142857142855,0.6775074153133325,0 to 4 years
378,16887,0.99,1.0,0.5220244936557168,0 to 4 years
379,18375,0.9185714285714286,0.2857142857142857,0.6601518082933887,0 to 4 years
380,19708,0.9471428571428572,0.5714285714285714,0.5726627843536667,0 to 4 years
381,18483,0.9042857142857142,0.14285714285714285,0.527620421366982,0 to 4 years
382,13066,0.9471428571428572,0.5714285714285714,0.585040284308465,0 to 4 years
383,19119,0.9757142857142858,0.8571428571428571,0.3880532127466423,0 to 4 years
384,19185,0.9471428571428572,0.5714285714285714,0.5053752537407217,0 to 4 years
385,14876,0.9614285714285714,0.7142857142857142,0.6425531849647949,0 to 4 years
386,11612,0.9042857142857142,0.14285714285714285,0.7502690145979567,0 to 4 years
387,12286,0.9471428571428572,0.5714285714285714,0.6283133895467312,0 to 4 years
388,16580,0.9471428571428572,0.5714285714285714,0.6735226720047535,0 to 4 years
389,11219,0.9328571428571428,0.42857142857142855,0.5499123328972544,0 to 4 years
390,19527,0.9328571428571428,0.42857142857142855,0.5686433876601276,0 to 4 years
391,11597,0.9757142857142858,0.8571428571428571,0.4666627050079997,0 to 4 years
392,11725,0.9328571428571428,0.42857142857142855,0.6309603921312187,0 to 4 years
393,16153,0.9471428571428572,0.5714285714285714,0.6285034995625819,0 to 4 years
394,19584,0.9328571428571428,0.42857142857142855,0.49725911337936746,0 to 4 years
395,10296,0.9185714285714286,0.2857142857142857,0.6559252835515061,0 to 4 years
396,13828,0.9471428571428572,0.5714285714285714,0.47294222958862,0 to 4 years
397,14732,0.9471428571428572,0.5714285714285714,0.6417356324889156,0 to 4 years
398,12716,0.9042857142857142,0.14285714285714285,0.6377061089171131,0 to 4 years
399,13817,0.9185714285714286,0.2857142857142857,0.6790486389476608,0 to 4 years
400,11641,0.9042857142857142,0.14285714285714285,0.7258516370907631,0 to 4 years
401,11962,0.9042857142857142,0.14285714285714285,0.5141930269771291,0 to 4 years
402,14012,0.9328571428571428,0.42857142857142855,0.5788980804539845,0 to 4 years
403,16488,0.9471428571428572,0.5714285714285714,0.7829090184436226,0 to 4 years
404,19239,0.9185714285714286,0.2857142857142857,0.5412456864334142,0 to 4 years
405,17314,0.9185714285714286,0.2857142857142857,0.7712262210855776,0 to 4 years
406,10868,0.9757142857142858,0.8571428571428571,0.6736960944080019,0 to 4 years
407,16532,0.9471428571428572,0.5714285714285714,0.5033611941333815,0 to 4 years
408,15726,0.9185714285714286,0.2857142857142857,0.5919465663472662,0 to 4 years
409,10436,0.9471428571428572,0.5714285714285714,0.6658792981238224,0 to 4 years
410,14565,0.9614285714285714,0.7142857142857142,0.48911738216880263,0 to 4 years
411,16887,0.99,1.0,0.5220244936557168,0 to 4 years
412,13776,0.9757142857142858,0.8571428571428571,0.6792603853765514,0 to 4 years
413,16591,0.9471428571428572,0.5714285714285714,0.6895423064516735,0 to 4 years
414,16622,0.9185714285714286,0.2857142857142857,0.5651618831979033,0 to 4 years
415,10320,0.9328571428571428,0.42857142857142855,0.6329190459430284,0 to 4 years
416,10044,0.9185714285714286,0.2857142857142857,0.7154341512030681,0 to 4 years
417,13483,0.9471428571428572,0.5714285714285714,0.7957904143205914,0 to 4 years
418,16574,0.9185714285714286,0.2857142857142857,0.6338597982186528,0 to 4 years
419,13306,0.9185714285714286,0.2857142857142857,0.6585978920856378,0 to 4 years
420,17109,0.9042857142857142,0.14285714285714285,0.455917885767569,0 to 4 years
421,16031,0.9185714285714286,0.2857142857142857,0.6911808383386094,0 to 4 years
422,16472,0.9757142857142858,0.8571428571428571,0.5451532535792626,0 to 4 years
423,14366,0.9471428571428572,0.5714285714285714,0.7206772563181534,0 to 4 years
424,16545,0.99,1.0,0.426896518094344,0 to 4 years
425,10130,0.9328571428571428,0.42857142857142855,0.5205615561557422,0 to 4 years
426,16830,0.9185714285714286,0.2857142857142857,0.614599437010452,0 to 4 years
427,10799,0.9471428571428572,0.5714285714285714,0.6344962067492054,0 to 4 years
428,15435,0.9757142857142858,0.8571428571428571,0.729375480527862,0 to 4 years
429,12003,0.9185714285714286,0.2857142857142857,0.49807814440399795,0 to 4 years
430,17927,0.99,1.0,0.5806451240874507,0 to 4 years
431,15809,0.9757142857142858,0.8571428571428571,0.4618509611703313,0 to 4 years
432,13274,0.9185714285714286,0.2857142857142857,0.7652609164018638,0 to 4 years
433,14113,0.9757142857142858,0.8571428571428571,0.7095646289220299,0 to 4 years
434,11625,0.9185714285714286,0.2857142857142857,0.5833209916225326,0 to 4 years
435,14266,0.9757142857142858,0.8571428571428571,0.5553768357433787,0 to 4 years
436,14535,0.9757142857142858,0.8571428571428571,0.4494818723887377,0 to 4 years
437,17082,0.9328571428571428,0.42857142857142855,0.4798135326746566,0 to 4 years
438,12469,0.9185714285714286,0.2857142857142857,0.33214230456721144,0 to 4 years
439,14506,0.9757142857142858,0.8571428571428571,0.6513111530003436,0 to 4 years
440,16275,0.9042857142857142,0.14285714285714285,0.6477064821826582,0 to 4 years
441,14441,0.9757142857142858,0.8571428571428571,0.5298024258981898,0 to 4 years
442,19797,0.9328571428571428,0.42857142857142855,0.450593006533022,0 to 4 years
443,16314,0.9471428571428572,0.5714285714285714,0.4192790365715572,0 to 4 years
444,10706,0.9328571428571428,0.42857142857142855,0.6688596077688999,0 to 4 years
445,14797,0.9185714285714286,0.2857142857142857,0.3879714155561821,0 to 4 years
446,19783,0.9185714285714286,0.2857142857142857,0.5416031805453398,0 to 4 years
447,19702,0.9042857142857142,0.14285714285714285,0.42091558145900576,0 to 4 years
448,16000,0.9185714285714286,0.2857142857142857,0.5375943310920747,0 to 4 years
449,19212,0.99,1.0,0.5746767320533305,0 to 4 years
450,13194,0.9757142857142858,0.8571428571428571,0.37104663324396825,0 to 4 years
451,18514,0.9757142857142858,0.8571428571428571,0.38784323486952826,0 to 4 years
452,17007,0.9471428571428572,0.5714285714285714,0.5932866604811293,0 to 4 years
453,15236,0.99,1.0,0.5638660350188003,0 to 4 years
454,14885,0.9614285714285714,0.7142857142857142,0.6897426008278731,0 to 4 years
455,12784,0.9471428571428572,0.5714285714285714,0.39838248759093087,0 to 4 years
456,19157,0.9042857142857142,0.14285714285714285,0.7029264874039436,0 to 4 years
457,17467,0.9614285714285714,0.7142857142857142,0.5624547844095613,0 to 4 years
458,11395,0.9185714285714286,0.2857142857142857,0.5523575510754184,0 to 4 years
459,16347,0.99,1.0,0.42263803005130773,0 to 4 years
460,14672,0.9185714285714286,0.2857142857142857,0.5788201304321345,0 to 4 years
461,13632,0.9328571428571428,0.42857142857142855,0.7122473701898246,0 to 4 years
462,10560,0.9185714285714286,0.2857142857142857,0.5185048345157877,0 to 4 years
463,17424,0.9471428571428572,0.5714285714285714,0.5836896979273346,0 to 4 years
464,11143,0.9042857142857142,0.14285714285714285,0.5204665178121728,0 to 4 years
465,14369,0.9328571428571428,0.42857142857142855,0.7918564248937197,0 to 4 years
466,15939,0.9185714285714286,0.2857142857142857,0.5558665653700086,0 to 4 years
467,10263,0.9757142857142858,0.8571428571428571,0.6744018625132123,0 to 4 years
468,12097,0.9042857142857142,0.14285714285714285,0.520243544286261,0 to 4 years
469,14851,0.9757142857142858,0.8571428571428571,0.6836309838776915,0 to 4 years
470,12661,0.9185714285714286,0.2857142857142857,0.42799109833914795,0 to 4 years
471,12547,0.9471428571428572,0.5714285714285714,0.41485500615744897,0 to 4 years
472,12651,0.9471428571428572,0.5714285714285714,0.5651663360275099,0 to 4 years
473,18155,0.9757142857142858,0.8571428571428571,0.5474005189857459,0 to 4 years
474,14666,0.9185714285714286,0.2857142857142857,0.7638318428576165,0 to 4 years
475,14119,0.9185714285714286,0.2857142857142857,0.661031982504279,0 to 4 years
476,14652,0.9757142857142858,0.8571428571428571,0.47581065541373246,0 to 4 years
477,17920,0.9471428571428572,0.5714285714285714,0.5783625044498815,0 to 4 years
478,11740,0.9471428571428572,0.5714285714285714,0.5028298899055459,0 to 4 years
479,11248,0.9328571428571428,0.42857142857142855,0.3907710929909186,0 to 4 years
480,12001,0.9185714285714286,0.2857142857142857,0.6660344324357151,0 to 4 years
481,14306,0.9757142857142858,0.8571428571428571,0.543668086826529,0 to 4 years
482,18744,0.9471428571428572,0.5714285714285714,0.5328962688747365,0 to 4 years
483,15717,0.9757142857142858,0.8571428571428571,0.6833408130455185,0 to 4 years
484,12288,0.9757142857142858,0.8571428571428571,0.6903592648082348,0 to 4 years
485,15556,0.9185714285714286,0.2857142857142857,0.7285597355788717,0 to 4 years
486,10636,0.9757142857142858,0.8571428571428571,0.6630633544972405,0 to 4 years
487,10928,0.9471428571428572,0.5714285714285714,0.5075875732403289,0 to 4 years
488,13380,0.9042857142857142,0.14285714285714285,0.7531438509216092,0 to 4 years
489,11513,0.99,1.0,0.556023446376247,0 to 4 years
490,17948,0.9042857142857142,0.14285714285714285,0.6070970882114965,0 to 4 years
491,13135,0.9271428571428572,0.5714285714285714,0.6341736106168047,10 to 14 years
492,14153,0.9414285714285714,0.7142857142857142,0.4949932735624391,10 to 14 years
493,19847,0.9128571428571428,0.42857142857142855,0.720152625742745,10 to 14 years
494,13865,0.8842857142857142,0.14285714285714285,0.5334520944908882,10 to 14 years
495,15449,0.8985714285714286,0.2857142857142857,0.5524403112738989,10 to 14 years
496,10769,0.9557142857142857,0.8571428571428571,0.6874717847960804,10 to 14 years
497,15283,0.8985714285714286,0.2857142857142857,0.6991886478824823,10 to 14 years
498,12544,0.9271428571428572,0.5714285714285714,0.6316815516166658,10 to 14 years
499,19308,0.9128571428571428,0.42857142857142855,0.5685916863470128,10 to 14 years
500,17917,0.9128571428571428,0.42857142857142855,0.6663248062584907,10 to 14 years
501,15293,0.97,1.0,0.6189374978425709,10 to 14 years
502,14462,0.9271428571428572,0.5714285714285714,0.7433514596735887,10 to 14 years
503,13665,0.9271428571428572,0.5714285714285714,0.7050699761472244,10 to 14 years
504,11469,0.9271428571428572,0.5714285714285714,0.5146968072146096,10 to 14 years
505,15712,0.8985714285714286,0.2857142857142857,0.7006113777513474,10 to 14 years
506,17841,0.9271428571428572,0.5714285714285714,0.46076282044610406,10 to 14 years
507,12442,0.9414285714285714,0.7142857142857142,0.5980853222828156,10 to 14 years
508,12168,0.9414285714285714,0.7142857142857142,0.5856029839305359,10 to 14 years
509,11523,0.8985714285714286,0.2857142857142857,0.35377611651314644,10 to 14 years
510,14228,0.8842857142857142,0.14285714285714285,0.7557550231736841,10 to 14 years
511,15039,0.9271428571428572,0.5714285714285714,0.4945525550265224,10 to 14 years
512,15587,0.9271428571428572,0.5714285714285714,0.4314176384010787,10 to 14 years
513,17685,0.8842857142857142,0.14285714285714285,0.5718362948708631,10 to 14 years
514,11444,0.8985714285714286,0.2857142857142857,0.7418881088299905,10 to 14 years
515,19698,0.8985714285714286,0.2857142857142857,0.3731161046082243,10 to 14 years
516,13858,0.9271428571428572,0.5714285714285714,0.49998255729056307,10 to 14 years
517,15090,0.9557142857142857,0.8571428571428571,0.6905688861012386,10 to 14 years
518,15674,0.8985714285714286,0.2857142857142857,0.5139851205500859,10 to 14 years
519,18316,0.9557142857142857,0.8571428571428571,0.46900655236881617,10 to 14 years
520,19446,0.8842857142857142,0.14285714285714285,0.5347989027980298,10 to 14 years
521,14240,0.8842857142857142,0.14285714285714285,0.6105693581737583,10 to 14 years
522,10736,0.9414285714285714,0.7142857142857142,0.7971756258730163,10 to 14 years
523,19474,0.9128571428571428,0.42857142857142855,0.560216144589804,10 to 14 years
524,14604,0.8985714285714286,0.2857142857142857,0.519694907944733,10 to 14 years
525,15031,0.9271428571428572,0.5714285714285714,0.49904703469717104,10 to 14 years
526,16759,0.8985714285714286,0.2857142857142857,0.6276847709891211,10 to 14 years
527,16781,0.8842857142857142,0.14285714285714285,0.6196955434558213,10 to 14 years
528,16955,0.8842857142857142,0.14285714285714285,0.7176648196028805,10 to 14 years
529,19662,0.9271428571428572,0.5714285714285714,0.6772652093995328,10 to 14 years
530,13859,0.9271428571428572,0.5714285714285714,0.5195243237160073,10 to 14 years
531,13955,0.9271428571428572,0.5714285714285714,0.5675448477247704,10 to 14 years
532,14122,0.9557142857142857,0.8571428571428571,0.5573210586714544,10 to 14 years
533,16460,0.9128571428571428,0.42857142857142855,0.5984637609659814,10 to 14 years
534,19237,0.8985714285714286,0.2857142857142857,0.4980919169071665,10 to 14 years
535,19803,0.9557142857142857,0.8571428571428571,0.6399202284584536,10 to 14 years
536,12736,0.8985714285714286,0.2857142857142857,0.5102576024519361,10 to 14 years
537,15481,0.8985714285714286,0.2857142857142857,0.7291814004544825,10 to 14 years
538,12708,0.8985714285714286,0.2857142857142857,0.5820028345562815,10 to 14 years
539,11177,0.9128571428571428,0.42857142857142855,0.740377060395718,10 to 14 years
540,17506,0.8985714285714286,0.2857142857142857,0.5856498071431502,10 to 14 years
541,18609,0.8842857142857142,0.14285714285714285,0.6124272082018349,10 to 14 years
542,17963,0.9271428571428572,0.5714285714285714,0.3580772449827121,10 to 14 years
543,13083,0.8842857142857142,0.14285714285714285,0.46746163710534994,10 to 14 years
544,19003,0.8842857142857142,0.14285714285714285,0.6704768601430217,10 to 14 years
545,18607,0.8985714285714286,0.2857142857142857,0.35945909346999616,10 to 14 years
546,12601,0.8985714285714286,0.2857142857142857,0.6103858431716399,10 to 14 years
547,15950,0.9128571428571428,0.42857142857142855,0.4127149118735362,10 to 14 years
548,12343,0.8842857142857142,0.14285714285714285,0.6325307273093483,10 to 14 years
549,11979,0.8985714285714286,0.2857142857142857,0.5088433498163438,10 to 14 years
550,19903,0.8842857142857142,0.14285714285714285,0.6576296535095194,10 to 14 years
551,14015,0.9557142857142857,0.8571428571428571,0.6825716302825222,10 to 14 years
552,13921,0.8842857142857142,0.14285714285714285,0.6088363153949001,10 to 14 years
553,11449,0.9271428571428572,0.5714285714285714,0.7022398320458588,10 to 14 years
554,19313,0.8842857142857142,0.14285714285714285,0.6386754730886024,10 to 14 years
555,14213,0.8985714285714286,0.2857142857142857,0.6299282374402999,10 to 14 years
556,12420,0.8985714285714286,0.2857142857142857,0.6535265522036368,10 to 14 years
557,19662,0.9271428571428572,0.5714285714285714,0.6772652093995328,10 to 14 years
558,15657,0.8842857142857142,0.14285714285714285,0.5895311969747672,10 to 14 years
559,15044,0.9128571428571428,0.42857142857142855,0.661944855390146,10 to 14 years
560,19487,0.8985714285714286,0.2857142857142857,0.40009946683280606,10 to 14 years
561,16681,0.8985714285714286,0.2857142857142857,0.6664926241363814,10 to 14 years
562,15671,0.97,1.0,0.6706876920476872,10 to 14 years
563,16910,0.9271428571428572,0.5714285714285714,0.67525459943236,10 to 14 years
564,11287,0.8985714285714286,0.2857142857142857,0.5988962726513759,10 to 14 years
565,15149,0.9128571428571428,0.42857142857142855,0.44258683563413537,10 to 14 years
566,18770,0.9128571428571428,0.42857142857142855,0.6869008592390691,10 to 14 years
567,15547,0.8985714285714286,0.2857142857142857,0.41106651411349493,10 to 14 years
568,11968,0.9271428571428572,0.5714285714285714,0.5182361470187474,10 to 14 years
569,19507,0.9557142857142857,0.8571428571428571,0.464664609637408,10 to 14 years
570,11536,0.9557142857142857,0.8571428571428571,0.7134149728971906,10 to 14 years
571,12812,0.9557142857142857,0.8571428571428571,0.6226220145242085,10 to 14 years
572,12696,0.9271428571428572,0.5714285714285714,0.7012825778440106,10 to 14 years
